Data properties:
 
Recording date: 9/17/2008
Recording time : 13:50:51:257 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LMT
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
251164	Both	409	308
251184	Both	418	304
251204	Both	415	301
251224	Both	422	319
251244	Both	431	307
251264	Both	425	338
251284	Both	778	535
251304	Both	748	565
251324	Both	794	620
251344	Both	778	605
251364	Both	788	627
251384	Both	787	620
251404	Both	771	608
251424	Both	779	636
251444	Both	790	614
251464	Both	777	643
251483	Both	783	623
251503	Both	794	640
251523	Both	784	642
251543	Both	780	615
251563	Both	769	627
251583	Both	772	602
251603	Both	784	638
251623	Both	786	595
251643	Both	767	602
251663	Both	781	631
251683	Both	785	597
251703	Both	781	616
251723	Both	780	601
251743	Both	791	619
251763	Both	785	614
251783	Both	778	635
251802	Both	782	607
251822	Both	794	610
251842	Both	776	595
251862	Both	777	591
251882	Both	788	625
251902	Both	788	627
251922	Both	801	610
251942	Both	787	609
251962	Both	793	600
251982	Both	779	612
252002	Both	791	546
252022	Both	804	587
252042	Both	786	545
252062	Both	782	582
252082	Both	805	582
252102	Both	788	606
252121	Both	793	618
252141	LeftOnly	834	638
252161	None	-1600	-1200
252181	None	-1600	-1200
252201	None	-1600	-1200
252221	None	-1600	-1200
252241	None	-1600	-1200
252261	None	-1600	-1200
252281	Both	829	432
252301	Both	789	559
252321	Both	783	544
252341	Both	769	562
252361	Both	793	559
252381	Both	792	548
252401	Both	796	579
252420	Both	800	554
252440	Both	787	542
252460	Both	798	547
252480	Both	805	590
252500	Both	786	573
252520	Both	792	567
252540	Both	795	590
252560	Both	779	573
252580	Both	798	581
252600	Both	785	583
252620	Both	798	614
252640	Both	796	589
252660	Both	805	575
252680	Both	782	599
252700	Both	785	587
252720	Both	791	588
252740	Both	792	592
252759	Both	798	577
252779	Both	792	612
252799	Both	800	596
252819	Both	810	606
252839	Both	808	583
252859	Both	788	605
252879	Both	777	599
252899	Both	805	562
252919	Both	803	585
252939	Both	794	589
252959	Both	803	585
252979	Both	815	610
252999	Both	798	585
253019	Both	797	568
253039	Both	801	575
253059	Both	797	572
253078	Both	793	567
253098	Both	800	560
253118	Both	794	555
253138	Both	791	558
253158	Both	793	564
253178	Both	796	578
253198	Both	804	570
253218	Both	812	579
253238	Both	798	560
253258	Both	792	576
253278	Both	795	563
253298	Both	790	564
253318	Both	795	590
253338	Both	802	569
253358	Both	803	572
253377	Both	807	589
253397	Both	783	572
253417	Both	780	574
253437	Both	813	574
253457	Both	791	591
253477	Both	800	598
253497	Both	783	576
253517	Both	796	589
253537	Both	792	600
253557	Both	812	568
253577	Both	801	600
253597	Both	779	597
253617	Both	794	543
253637	Both	808	527
253657	Both	781	566
253677	Both	801	559
253696	Both	789	547
253716	Both	788	525
253736	Both	810	514
253756	Both	785	525
253776	Both	788	566
253796	Both	781	531
253816	Both	787	553
253836	Both	794	526
253856	Both	785	516
253876	Both	805	553
253896	Both	785	566
253916	Both	784	562
253936	Both	787	552
253956	Both	778	544
253976	Both	790	534
253996	Both	782	551
254015	Both	789	564
254035	Both	799	573
254055	Both	791	532
254075	Both	798	558
254095	Both	787	537
254115	Both	773	545
254135	Both	792	543
254155	Both	796	547
254175	Both	779	557
254195	Both	790	559
254215	Both	808	573
254235	Both	773	547
254255	Both	807	544
254275	Both	792	548
254295	Both	791	588
254315	Both	790	550
254334	Both	795	563
254354	Both	790	565
254374	Both	787	597
254394	Both	787	526
254414	Both	789	560
254434	Both	785	542
254454	Both	795	538
254474	Both	788	569
254494	Both	798	563
254514	Both	809	556
254534	Both	795	560
254554	Both	787	544
254574	Both	790	556
254594	Both	801	553
254614	Both	802	549
254634	Both	806	536
254653	Both	782	576
254673	Both	823	540
254693	Both	813	575
254713	Both	808	561
254733	Both	806	563
254753	Both	801	603
254773	Both	801	578
254793	Both	804	555
254813	Both	806	571
254833	Both	783	559
254853	Both	813	581
254873	Both	792	576
254893	Both	811	565
254913	Both	797	552
254933	Both	830	556
254953	Both	778	535
254972	Both	793	563
254992	Both	790	526
255012	Both	791	545
255032	Both	794	533
255052	Both	800	539
255072	Both	798	537
255092	Both	797	529
255112	Both	790	568
255132	LeftOnly	822	560
255152	None	-1600	-1200
255172	None	-1600	-1200
255192	None	-1600	-1200
255212	None	-1600	-1200
255232	None	-1600	-1200
255252	None	-1600	-1200
255272	None	-1600	-1200
255291	None	-1600	-1200
255311	None	-1600	-1200
255331	None	-1600	-1200
255351	None	-1600	-1200
255371	None	-1600	-1200
255391	None	-1600	-1200
255411	None	-1600	-1200
255431	Both	782	489
255451	Both	784	497
255471	Both	779	517
255491	Both	774	545
255511	Both	778	545
255531	Both	792	532
255551	Both	796	556
255571	Both	772	539
255590	Both	781	536
255610	Both	791	518
255630	Both	792	555
255650	Both	806	567
255670	Both	792	547
255690	Both	786	566
255710	Both	787	538
255730	Both	790	569
255750	Both	806	543
255770	Both	793	567
255790	Both	783	546
255810	Both	789	541
255830	Both	777	544
255850	Both	790	554
255870	Both	775	536
255890	Both	800	534
255910	Both	798	532
255929	Both	778	536
255949	Both	794	551
255969	Both	783	562
255989	Both	783	537
256009	Both	787	540
256029	Both	788	536
256049	Both	790	542
256069	Both	788	563
256089	Both	778	542
256109	Both	789	528
256129	Both	787	559
256149	Both	777	531
256169	Both	784	546
256189	Both	768	525
256209	Both	776	562
256229	Both	783	525
256248	Both	793	512
256268	Both	799	534
256288	Both	782	537
256308	Both	789	539
256328	Both	792	553
256348	Both	800	535
256368	Both	782	543
256388	Both	791	556
256408	Both	787	549
256428	Both	811	568
256448	Both	780	582
256468	Both	779	548
256488	Both	786	541
256508	Both	769	549
256528	Both	793	530
256547	Both	771	538
256567	Both	768	559
256587	Both	774	539
256607	Both	787	549
256627	Both	787	516
256647	Both	774	527
256667	Both	793	537
256687	Both	804	539
256707	Both	797	553
256727	Both	781	534
256747	Both	775	575
256767	Both	793	535
256787	Both	789	511
256807	Both	770	536
256827	Both	794	548
256847	Both	801	544
256867	Both	784	565
256886	Both	782	545
256906	Both	789	553
256926	Both	784	547
256946	Both	790	543
256966	Both	779	523
256986	Both	795	540
257006	Both	794	528
257026	Both	772	545
257046	Both	786	556
257066	Both	759	542
257086	Both	788	563
257106	Both	783	550
257126	Both	781	573
257146	Both	804	576
257166	Both	789	569
257185	Both	785	545
257205	Both	773	544
257225	Both	792	554
257245	Both	779	578
257265	Both	808	559
257285	Both	783	526
257305	Both	775	552
257325	Both	772	544
257345	Both	786	575
257365	Both	783	555
257385	Both	790	531
257405	Both	778	561
257425	Both	781	568
257445	Both	781	555
257465	Both	781	571
257485	Both	782	580
257504	Both	786	562
257524	Both	783	563
257544	Both	772	551
257564	Both	774	559
257584	Both	776	588
257604	Both	792	587
257624	Both	778	590
257644	Both	776	541
257664	Both	803	554
257684	Both	757	558
257704	Both	805	547
257724	Both	794	530
257744	Both	795	528
257764	Both	791	577
257784	Both	786	548
257804	Both	783	527
257824	Both	789	538
257843	Both	776	548
257863	Both	779	543
257883	Both	786	546
257903	Both	785	552
257923	Both	783	563
257943	Both	779	570
257963	Both	776	556
257983	Both	780	540
258003	Both	788	558
258023	Both	785	555
258043	Both	784	565
258063	Both	809	547
258083	Both	778	542
258103	Both	788	548
258123	Both	785	561
258142	Both	784	582
258162	Both	787	535
258182	Both	792	547
258202	Both	790	559
258222	Both	795	582
258242	Both	791	560
258262	Both	776	561
258282	Both	773	570
258302	Both	777	579
258322	Both	794	593
258342	Both	793	539
258362	Both	786	546
258382	Both	788	561
258402	Both	789	551
258422	Both	797	551
258442	Both	784	558
258461	Both	772	553
258481	Both	781	570
258501	Both	781	604
258521	Both	784	552
258541	Both	791	541
258561	Both	782	523
258581	Both	786	540
258601	Both	776	536
258621	Both	796	533
258641	Both	783	563
258661	Both	798	580
258681	Both	786	570
258701	Both	799	582
258721	Both	793	585
258740	Both	800	576
258760	Both	778	573
258780	Both	798	582
258800	Both	781	572
258820	Both	790	558
258840	Both	792	565
258860	Both	761	563
258880	Both	784	554
258900	Both	803	573
258920	Both	801	595
258940	Both	787	580
258960	Both	781	561
258980	Both	776	536
259000	Both	795	560
259020	Both	769	549
259040	Both	780	548
259060	Both	772	547
259080	Both	777	542
259099	Both	790	536
259119	Both	781	538
259139	Both	789	535
259159	Both	784	543
259179	Both	777	523
259199	Both	792	566
259219	Both	809	538
259239	Both	790	546
259259	Both	783	523
259279	Both	777	558
259299	Both	799	541
259319	Both	779	544
259339	Both	800	556
259359	Both	804	540
259378	Both	793	547
259398	Both	765	545
259418	Both	785	550
259438	Both	782	539
259458	Both	808	544
259478	Both	782	539
259498	Both	797	551
259518	Both	808	551
259538	Both	804	566
259558	Both	792	542
259578	Both	799	529
259598	Both	802	572
259618	Both	788	568
259638	Both	790	592
259658	Both	800	585
259678	Both	810	583
259697	Both	780	564
259717	Both	793	543
259737	Both	799	570
259757	Both	782	589
259777	Both	792	571
259797	Both	790	587
259817	Both	781	540
259837	Both	793	541
259857	Both	798	548
259877	Both	786	567
259897	Both	804	555
259917	Both	788	562
259937	Both	799	564
259957	Both	793	530
259977	Both	794	517
259997	Both	796	542
260016	Both	803	578
260037	Both	798	532
260056	Both	810	565
260076	Both	788	548
260096	Both	795	597
260116	Both	783	558
260136	Both	797	578
260156	Both	792	560
260176	Both	798	572
260196	Both	795	562
260216	Both	801	560
260236	Both	800	547
260256	Both	800	580
260276	Both	809	564
260296	Both	781	573
260316	Both	787	585
260335	Both	798	594
260355	Both	792	605
260375	Both	800	585
260395	Both	796	606
260415	Both	800	604
260435	Both	792	597
260455	Both	802	599
260475	Both	808	596
260495	Both	781	594
260515	Both	797	609
260535	Both	802	596
260555	Both	784	598
260575	Both	791	583
260595	Both	805	568
260615	Both	808	583
260634	Both	811	588
260654	Both	796	571
260674	Both	796	602
260694	Both	805	604
260714	Both	798	580
260734	Both	799	591
260754	Both	806	574
260774	Both	795	570
260794	Both	799	578
260814	Both	803	592
260834	Both	798	592
260854	Both	802	575
260874	Both	793	579
260894	Both	792	581
260914	Both	805	576
260934	Both	795	592
260954	Both	791	579
260973	Both	791	602
260993	Both	781	583
261013	Both	797	594
261033	Both	774	573
261053	Both	789	569
261073	Both	784	567
261093	Both	791	550
261113	Both	795	558
261133	Both	797	568
261153	Both	797	586
261173	Both	788	558
261193	Both	788	585
261213	Both	768	548
261233	Both	784	536
261253	Both	779	547
261272	Both	774	530
261292	Both	801	542
261312	Both	792	567
261332	Both	781	545
261352	Both	770	548
261372	Both	780	576
261392	Both	778	548
261412	Both	793	550
261432	Both	776	568
261452	Both	780	563
261472	Both	792	565
261492	Both	782	570
261512	Both	781	579
261532	Both	774	558
261552	Both	789	560
261572	Both	799	560
261591	Both	792	568
261611	Both	784	539
261631	Both	777	568
261651	Both	777	560
261671	Both	778	571
261691	Both	787	544
261711	Both	761	571
261731	Both	778	552
261751	Both	782	560
261771	Both	778	561
261791	Both	800	557
261811	Both	783	573
261831	Both	787	578
261851	Both	791	571
261871	Both	800	572
261891	Both	791	577
261911	Both	773	592
261930	Both	778	559
261950	Both	786	570
261970	Both	784	557
261990	Both	782	553
262010	Both	794	560
262030	Both	789	577
262050	Both	779	593
262070	Both	784	572
262090	Both	772	591
262110	Both	773	594
262130	Both	786	579
262150	Both	785	570
262170	Both	806	584
262190	Both	785	584
262210	Both	786	572
262229	Both	788	610
262249	Both	811	641
262269	None	-1600	-1200
262289	None	-1600	-1200
262309	None	-1600	-1200
262329	LeftOnly	827	611
262349	Both	781	507
262369	Both	787	580
262389	Both	786	580
262409	Both	800	573
262429	Both	796	577
262449	Both	807	600
262469	Both	801	597
262489	Both	772	598
262509	Both	792	588
262529	Both	815	582
262548	Both	777	610
262568	Both	790	596
262588	Both	793	610
262608	Both	780	612
262628	Both	792	591
262648	Both	782	590
262668	Both	783	622
262688	Both	781	609
262708	Both	798	605
262728	Both	785	614
262748	Both	790	590
262768	Both	780	596
262788	Both	803	599
262808	Both	776	619
262828	Both	787	583
262847	Both	788	589
262867	Both	787	608
262887	Both	798	617
262907	Both	788	597
262927	Both	798	589
262947	Both	783	598
262967	Both	801	598
262987	Both	815	595
263007	Both	797	585
263027	Both	811	608
263047	Both	803	584
263067	Both	800	586
263087	Both	793	603
263107	Both	793	607
263127	Both	792	599
263147	Both	787	574
263167	Both	797	566
263186	Both	801	563
263206	Both	801	543
263226	Both	791	584
263246	Both	822	560
263266	Both	790	584
263286	Both	806	561
263306	Both	794	564
263326	Both	757	553
263346	Both	795	552
263366	Both	781	573
263386	Both	780	571
263406	Both	792	547
263426	Both	793	557
263446	Both	786	569
263466	Both	782	573
263485	Both	788	567
263505	Both	791	570
263525	Both	774	564
263545	Both	821	546
263565	Both	802	552
263585	Both	779	551
263605	Both	775	557
263625	Both	794	555
263645	Both	780	531
263665	Both	790	582
263685	Both	809	552
263705	Both	810	558
263725	Both	806	558
263745	Both	803	552
263765	Both	759	562
263785	Both	796	558
263805	Both	784	559
263824	Both	794	595
263844	Both	804	550
263864	Both	791	565
263884	Both	782	567
263904	Both	786	560
263924	Both	791	552
263944	Both	801	556
263964	Both	786	566
263984	Both	776	551
264004	Both	789	542
264024	Both	783	547
264044	Both	785	553
264064	Both	793	543
264084	Both	793	549
264104	Both	786	555
264123	Both	795	543
264143	Both	791	549
264163	Both	794	559
264183	Both	787	555
264203	Both	800	554
264223	Both	790	528
264243	Both	798	538
264263	Both	795	570
264283	Both	788	566
264303	Both	798	557
264323	Both	787	522
264343	Both	801	541
264363	Both	783	559
264383	Both	793	536
264403	Both	800	544
264423	Both	784	538
264443	Both	799	553
264462	Both	815	540
264482	Both	811	559
264502	Both	781	556
264522	Both	795	535
264542	Both	795	528
264562	Both	800	556
264582	Both	794	544
264602	Both	801	546
264622	Both	799	545
264642	Both	792	565
264662	Both	808	534
264682	Both	791	533
264702	Both	803	538
264722	Both	798	523
264742	Both	802	542
264761	Both	812	554
264781	Both	804	562
264801	Both	784	566
264821	Both	800	554
264841	Both	791	584
264861	Both	794	540
264881	Both	806	533
264901	Both	790	550
264921	Both	796	548
264941	Both	792	557
264961	Both	790	558
264981	Both	799	533
265001	Both	786	535
265021	Both	789	545
265041	Both	792	544
265061	Both	806	524
265081	Both	810	517
265100	Both	793	533
265120	Both	793	538
265140	Both	786	551
265160	Both	801	536
265180	Both	814	519
265200	Both	780	526
265220	Both	803	539
265240	Both	794	545
265260	Both	810	553
265280	Both	799	554
265300	Both	797	549
265320	Both	817	542
265340	Both	794	565
265360	Both	810	554
265380	Both	797	562
265399	Both	810	562
265419	Both	807	566
265439	Both	815	569
265459	Both	794	563
265479	Both	802	559
265499	Both	799	572
265519	Both	802	544
265539	Both	810	567
265559	Both	777	542
265579	Both	807	540
265599	Both	793	542
265619	Both	793	557
265639	Both	797	571
265659	Both	789	580
265679	Both	795	574
265699	Both	799	538
265718	Both	782	557
265738	Both	791	550
265758	Both	796	558
265778	Both	807	563
265798	Both	803	548
265818	Both	804	565
265838	Both	808	525
265858	Both	807	559
265878	Both	792	561
265898	Both	797	534
265918	Both	814	573
265938	Both	799	522
265958	Both	801	557
265978	Both	811	555
265998	Both	791	581
266018	Both	811	569
266037	Both	796	562
266057	Both	784	543
266077	Both	799	544
266097	Both	797	509
266117	Both	794	499
266137	Both	813	520
266157	Both	788	553
266177	Both	799	506
266197	Both	800	526
266217	Both	798	556
266237	Both	806	553
266257	Both	804	556
266277	Both	804	536
266297	Both	819	559
266317	LeftOnly	835	669
266337	None	-1600	-1200
266356	None	-1600	-1200
266376	None	-1600	-1200
266396	None	-1600	-1200
266416	None	-1600	-1200
266436	None	-1600	-1200
266456	None	-1600	-1200
266476	None	-1600	-1200
266496	None	-1600	-1200
266516	None	-1600	-1200
266536	Both	797	543
266556	Both	790	572
266576	Both	791	541
266596	Both	791	547
266616	Both	789	549
266636	Both	809	565
266656	Both	806	568
266675	Both	789	571
266695	Both	789	551
266715	Both	786	560
266735	Both	801	553
266755	Both	809	552
266775	Both	797	547
266795	Both	808	558
266815	Both	827	564
266835	Both	811	568
266855	Both	831	563
266875	Both	812	557
266895	Both	809	573
266915	Both	829	568
266935	Both	798	547
266955	Both	807	569
266975	Both	802	546
266994	Both	797	559
267014	Both	808	561
267034	Both	815	559
267054	Both	804	542
267074	Both	800	568
267094	Both	803	542
267114	Both	818	556
267134	Both	819	573
267154	Both	799	551
267174	Both	802	547
267194	Both	795	573
267214	Both	785	534
267234	Both	791	545
267254	Both	797	552
267274	Both	801	566
267294	Both	805	562
267313	Both	785	556
267333	Both	802	575
267353	Both	810	553
267373	Both	806	563
267393	Both	805	553
267413	Both	801	560
267433	Both	806	572
267453	Both	788	552
267473	Both	783	563
267493	Both	785	557
267513	Both	789	576
267533	Both	797	566
267553	Both	803	574
267573	Both	802	549
267592	Both	784	573
267613	Both	793	560
267632	Both	795	566
267652	Both	788	549
267672	Both	816	547
267692	Both	798	537
267712	Both	796	557
267732	Both	799	527
267752	Both	800	557
267772	Both	800	565
267792	Both	788	562
267812	Both	793	563
267832	Both	809	558
267852	Both	812	571
267872	Both	786	560
267892	Both	801	551
267912	Both	798	562
267932	Both	795	562
267951	Both	799	553
267971	Both	789	549
267991	Both	803	549
268011	Both	815	566
268031	Both	792	562
268051	Both	797	553
268071	Both	800	569
268091	Both	796	562
268111	Both	798	563
268131	Both	789	558
268151	Both	770	550
268171	Both	782	575
268191	Both	802	555
268211	Both	797	559
268230	Both	792	569
268250	Both	803	551
268270	Both	794	570
268290	Both	799	567
268310	Both	807	580
268330	Both	793	569
268350	Both	788	579
268370	Both	800	552
268390	Both	793	573
268410	Both	801	587
268430	Both	782	571
268450	Both	788	570
268470	Both	803	561
268490	Both	802	569
268510	Both	816	552
268530	Both	804	558
268550	Both	795	588
268569	Both	797	573
268589	Both	793	594
268609	Both	801	580
268629	Both	792	563
268649	Both	788	565
268669	Both	792	579
268689	Both	814	556
268709	Both	788	603
268729	Both	803	590
268749	Both	813	583
268769	Both	808	580
268789	Both	804	573
268809	Both	799	577
268829	Both	787	570
268848	Both	786	564
268869	Both	783	559
268888	Both	801	566
268908	Both	802	553
268928	Both	808	591
268948	Both	810	565
268968	Both	798	593
268988	Both	767	583
269008	Both	851	563
269028	Both	809	566
269048	Both	828	584
269068	Both	808	560
269088	Both	805	562
269108	Both	815	569
269128	Both	806	577
269148	Both	829	581
269168	Both	798	542
269188	Both	798	550
269207	Both	814	552
269227	Both	814	595
269247	Both	800	573
269267	Both	807	596
269287	Both	799	571
269307	Both	817	576
269327	Both	810	564
269347	Both	802	578
269367	Both	770	552
269387	Both	807	564
269407	Both	806	573
269427	Both	786	557
269447	Both	808	560
269467	Both	788	548
269486	Both	786	566
269507	Both	792	531
269526	Both	780	562
269546	Both	784	576
269566	Both	778	563
269586	Both	789	563
269606	Both	801	561
269626	Both	794	544
269646	Both	796	559
269666	Both	787	552
269686	Both	782	559
269706	Both	782	531
269726	Both	799	558
269746	Both	794	579
269766	Both	792	537
269786	Both	803	568
269806	Both	796	559
269826	Both	801	527
269845	Both	804	563
269865	Both	798	549
269885	Both	801	540
269905	Both	793	542
269925	Both	813	554
269945	Both	814	535
269965	Both	789	551
269985	Both	788	537
270005	Both	799	532
270025	Both	801	544
270045	Both	807	567
270065	Both	797	555
270085	Both	799	569
270105	Both	799	557
270124	Both	810	568
270144	Both	799	533
270164	Both	807	552
270184	Both	788	557
270204	Both	791	556
270224	Both	805	572
270244	Both	805	554
270264	Both	801	553
270284	Both	795	557
270304	Both	797	556
270324	Both	809	565
270344	Both	798	558
270364	Both	812	542
270384	Both	805	579
270404	Both	808	561
270424	Both	810	566
270444	Both	796	564
270464	Both	797	540
270484	Both	813	569
270503	Both	808	550
270523	Both	795	558
270543	Both	801	582
270563	Both	790	581
270583	Both	799	552
270603	Both	806	548
270623	Both	803	569
270643	Both	790	556
270663	Both	792	562
270683	Both	807	573
270703	Both	815	539
270723	Both	795	571
270743	Both	794	591
270762	Both	809	585
270782	Both	804	567
270802	Both	807	569
270822	Both	801	572
270842	Both	801	570
270862	Both	810	561
270882	Both	801	578
270902	Both	799	580
270922	Both	804	561
270942	Both	787	575
270962	Both	809	590
270982	Both	813	575
271002	Both	803	598
271022	Both	815	594
271042	Both	815	562
271062	Both	809	567
271081	Both	818	589
271102	Both	800	579
271121	Both	794	582
271141	Both	811	560
271161	Both	814	584
271181	Both	804	577
271201	Both	806	604
271221	Both	793	561
271241	Both	821	618
271261	Both	816	583
271281	Both	817	595
271301	Both	813	582
271321	Both	810	570
271341	Both	815	590
271361	Both	831	597
271381	Both	803	570
271400	Both	820	569
271420	Both	823	573
271440	Both	806	599
271460	Both	822	598
271480	Both	814	554
271500	Both	821	575
271520	Both	820	571
271540	Both	821	580
271560	Both	824	566
271580	Both	816	583
271600	Both	813	566
271620	Both	816	594
271640	Both	817	597
271660	Both	803	582
271680	Both	817	590
271700	Both	818	590
271720	Both	818	577
271740	Both	807	604
271759	Both	813	601
271779	Both	810	589
271799	Both	822	594
271819	Both	817	567
271839	Both	818	581
271859	Both	817	608
271879	Both	813	595
271899	Both	806	614
271919	Both	809	597
271939	Both	813	622
271959	Both	820	622
271979	Both	787	635
271999	Both	806	630
272019	Both	811	601
272038	Both	829	607
272058	Both	812	597
272078	Both	796	600
272098	Both	815	599
272118	Both	804	587
272138	Both	811	611
272158	Both	814	592
272178	Both	810	608
272198	Both	808	565
272218	Both	799	592
272238	Both	804	581
272258	Both	804	568
272278	Both	795	569
272298	Both	815	584
272318	Both	789	570
272338	Both	790	571
272357	Both	804	563
272377	Both	801	572
272397	Both	798	582
272417	Both	776	561
272437	Both	781	532
272457	Both	799	574
272477	Both	783	576
272497	Both	815	562
272517	Both	796	554
272537	Both	793	563
272557	Both	795	573
272577	Both	803	559
272597	Both	819	544
272617	Both	795	576
272637	Both	790	576
272657	Both	792	575
272676	Both	791	565
272696	Both	786	544
272716	Both	794	552
272736	Both	785	552
272756	Both	815	619
272776	None	-1600	-1200
272796	None	-1600	-1200
272816	None	-1600	-1200
272836	None	-1600	-1200
272856	None	-1600	-1200
272876	None	-1600	-1200
272896	None	-1600	-1200
272916	Both	828	506
272936	Both	830	570
272956	Both	808	573
272976	Both	810	570
272995	Both	814	574
273015	Both	792	568
273035	Both	815	552
273055	Both	817	564
273075	Both	804	568
273095	Both	807	568
273115	Both	818	562
273135	Both	787	584
273155	Both	814	559
273175	Both	794	533
273195	Both	798	567
273215	Both	793	536
273235	Both	796	548
273255	Both	786	549
273275	Both	786	557
273294	Both	802	546
273314	Both	786	555
273334	Both	800	548
273354	Both	792	569
273374	Both	802	551
273394	Both	781	558
273414	Both	789	554
273434	Both	803	548
273454	Both	793	553
273474	Both	796	565
273494	Both	783	552
273514	Both	799	545
273534	Both	794	568
273554	Both	800	553
273574	Both	805	539
273594	Both	799	553
273613	Both	787	573
273633	Both	795	556
273653	Both	801	561
273673	Both	806	539
273693	Both	804	542
273713	Both	795	569
273733	Both	789	545
273753	Both	792	557
273773	Both	784	544
273793	Both	790	556
273813	Both	791	536
273833	Both	827	528
273853	Both	809	553
273873	Both	814	570
273893	Both	799	544
273913	Both	815	563
273932	Both	808	567
273952	Both	814	554
273972	Both	809	564
273992	Both	821	566
274012	Both	793	559
274032	Both	785	551
274052	Both	798	541
274072	Both	797	571
274092	Both	797	556
274112	Both	811	541
274132	Both	810	571
274152	Both	796	567
274172	Both	793	604
274192	Both	803	549
274212	Both	798	566
274232	Both	797	555
274251	Both	799	550
274272	Both	785	556
274291	Both	803	550
274311	Both	797	558
274331	Both	797	557
274351	Both	786	545
274371	Both	808	571
274391	Both	789	547
274411	Both	793	560
274431	Both	792	559
274451	Both	792	555
274471	Both	800	547
274491	Both	794	556
274511	Both	784	574
274531	Both	796	546
274551	Both	809	578
274570	Both	798	550
274590	Both	814	577
274610	Both	805	561
274630	Both	812	573
274650	Both	809	557
274670	Both	790	555
274690	Both	796	552
274710	Both	808	547
274730	Both	812	557
274750	Both	803	559
274770	Both	804	570
274790	Both	805	558
274810	Both	790	568
274830	Both	793	538
274850	Both	791	556
274870	Both	802	546
274889	Both	797	546
274909	Both	814	533
274929	Both	814	558
274949	Both	816	542
274969	Both	812	557
274989	Both	794	556
275009	Both	810	517
275029	Both	817	544
275049	Both	803	545
275069	Both	820	498
275089	Both	801	563
275109	Both	804	551
275129	Both	805	567
275149	Both	802	581
275169	Both	813	548
275188	Both	818	571
275208	Both	823	520
275228	Both	812	561
275248	Both	814	556
275268	Both	833	566
275288	Both	824	572
275308	Both	813	555
275328	Both	798	564
275348	Both	815	561
275368	Both	819	560
275388	Both	814	543
275408	Both	809	554
275428	Both	805	549
275448	Both	799	556
275468	Both	803	536
275488	Both	812	550
275508	Both	810	547
275527	Both	813	545
275547	Both	812	551
275567	Both	811	564
275587	Both	813	548
275607	Both	813	566
275627	Both	796	551
275647	Both	806	587
275667	Both	819	564
275687	Both	795	530
275707	Both	819	575
275727	Both	812	563
275747	Both	810	562
275767	Both	814	572
275787	Both	804	550
275807	Both	813	575
275827	Both	814	573
275846	Both	800	558
275866	Both	811	559
275886	Both	810	564
275906	Both	815	548
275926	Both	797	548
275946	Both	808	560
275966	Both	799	579
275986	Both	798	563
276006	Both	808	577
276026	Both	818	564
276046	Both	824	558
276066	Both	802	585
276086	Both	804	590
276106	Both	811	567
276126	Both	803	572
276146	Both	807	577
276165	Both	808	569
276185	Both	814	569
276205	Both	805	589
276225	Both	779	592
276245	LeftOnly	890	604
276265	None	-1600	-1200
276285	None	-1600	-1200
276305	None	-1600	-1200
276325	None	-1600	-1200
276345	None	-1600	-1200
276365	None	-1600	-1200
276385	None	-1600	-1200
276405	None	-1600	-1200
276425	None	-1600	-1200
276445	RightOnly	811	557
276465	Both	805	560
276484	Both	812	546
276504	Both	810	575
276524	Both	811	553
276544	Both	799	553
276564	Both	780	584
276584	Both	795	553
276604	Both	807	572
276624	Both	797	594
276644	Both	798	556
276664	Both	787	631
276684	Both	799	619
276704	Both	796	599
276724	Both	811	601
276744	Both	792	603
276764	Both	803	576
276784	Both	815	595
276803	Both	786	573
276823	Both	806	589
276843	Both	809	589
276863	Both	797	586
276883	Both	771	599
276903	Both	782	605
276923	Both	794	597
276943	Both	789	614
276963	Both	792	592
276983	Both	783	614
277003	Both	759	725
277023	None	-1600	-1200
277043	None	-1600	-1200
277063	None	-1600	-1200
277083	None	-1600	-1200
277103	None	-1600	-1200
277122	None	-1600	-1200
277142	None	-1600	-1200
277162	None	-1600	-1200
277182	None	-1600	-1200
277202	None	-1600	-1200
277222	Both	814	404
277242	Both	800	503
277262	Both	787	534
277282	Both	794	533
277302	Both	790	542
277322	Both	799	537
277342	Both	783	528
277362	Both	791	545
277382	Both	778	519
277402	Both	775	547
277422	Both	798	570
277441	Both	801	541
277461	Both	812	551
277481	Both	809	564
277501	Both	805	556
277521	Both	795	547
277541	Both	800	557
277561	Both	798	567
277581	Both	815	568
277601	Both	789	561
277621	Both	815	575
277641	Both	798	577
277661	Both	800	596
277681	Both	788	609
277701	Both	788	606
277720	Both	803	593
277740	Both	796	597
277760	Both	803	571
277780	Both	795	541
277800	Both	808	584
277820	Both	797	556
277840	Both	795	560
277860	Both	789	584
277880	Both	800	554
277900	Both	817	587
277920	Both	809	592
277940	Both	797	557
277960	Both	795	589
277980	Both	794	579
278000	Both	800	571
278020	Both	796	550
278040	Both	798	580
278059	Both	780	580
278079	Both	795	560
278099	Both	804	556
278119	Both	791	567
278139	Both	798	590
278159	Both	784	564
278179	Both	788	555
278199	Both	788	564
278219	Both	802	569
278239	Both	788	566
278259	Both	787	579
278279	Both	802	567
278299	Both	808	558
278319	Both	810	566
278339	Both	800	551
278359	Both	790	563
278378	Both	798	561
278398	Both	794	543
