Data properties:
 
Recording date: 10/9/2008
Recording time : 14:23:13:498 (corresponds to time 0)
Study: SD Experiment
Subject: MY
Recording: MY15
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
47791	Both	750	573
47811	Both	737	561
47831	Both	750	533
47851	Both	754	545
47871	Both	751	558
47891	Both	752	547
47911	Both	736	531
47931	Both	765	564
47950	Both	778	535
47970	Both	768	528
47990	Both	778	516
48010	Both	779	537
48030	Both	770	552
48050	Both	770	526
48070	Both	769	527
48090	Both	783	541
48110	Both	775	591
48130	Both	769	569
48150	Both	780	579
48170	Both	784	558
48190	Both	780	543
48210	Both	773	534
48230	Both	784	522
48250	Both	769	492
48269	Both	782	478
48289	Both	770	503
48309	Both	791	519
48329	Both	765	522
48349	Both	768	507
48369	Both	765	524
48389	Both	766	527
48409	Both	776	514
48429	Both	781	579
48449	Both	772	530
48469	Both	768	566
48489	Both	767	566
48509	Both	752	557
48529	Both	769	568
48549	Both	769	562
48568	Both	793	538
48588	Both	756	579
48608	Both	784	562
48628	Both	767	545
48648	Both	775	534
48668	Both	759	565
48688	Both	776	552
48708	Both	764	557
48728	Both	772	543
48748	Both	767	562
48768	Both	769	550
48788	Both	773	547
48808	Both	762	530
48828	Both	765	580
48848	Both	792	557
48868	Both	773	568
48887	Both	782	569
48907	Both	760	536
48927	Both	767	549
48947	Both	781	572
48967	Both	793	555
48987	Both	793	578
49007	Both	802	582
49027	Both	802	522
49047	Both	776	566
49067	Both	783	530
49087	Both	778	510
49107	Both	805	509
49127	Both	822	537
49148	Both	820	558
49167	Both	803	561
49187	Both	797	577
49206	Both	818	580
49226	Both	802	579
49246	Both	794	603
49266	Both	787	568
49286	Both	799	584
49306	Both	796	565
49326	Both	794	606
49346	Both	833	559
49366	Both	786	556
49386	Both	786	520
49406	Both	779	489
49426	Both	784	513
49446	Both	798	491
49466	Both	807	514
49486	Both	780	547
49506	Both	765	542
49525	Both	761	540
49545	Both	754	584
49565	Both	747	561
49585	Both	763	585
49605	Both	771	565
49625	Both	759	595
49645	Both	749	582
49665	Both	794	560
49685	Both	806	542
49705	Both	804	568
49725	Both	820	590
49745	Both	819	567
49765	Both	795	600
49785	Both	803	557
49805	Both	799	586
49825	Both	796	556
49844	Both	778	561
49864	Both	807	591
49884	Both	791	590
49904	Both	807	562
49924	Both	801	554
49944	Both	803	516
49964	Both	802	508
49984	RightOnly	767	581
50004	RightOnly	774	522
50024	RightOnly	771	549
50044	RightOnly	742	580
50064	RightOnly	767	560
50084	None	-1600	-1200
50104	RightOnly	781	553
50124	RightOnly	786	552
50144	RightOnly	780	604
50163	Both	798	543
50183	RightOnly	787	544
50203	Both	798	547
50223	Both	796	555
50243	Both	800	551
50263	Both	800	531
50283	Both	790	555
50303	Both	798	514
50323	Both	805	565
50343	Both	789	563
50363	Both	789	520
50383	Both	807	518
50403	Both	797	545
50423	Both	814	568
50443	RightOnly	765	562
50463	Both	797	563
50482	RightOnly	773	554
50502	RightOnly	761	610
50522	RightOnly	777	578
50542	Both	799	537
50562	Both	797	527
50582	Both	803	527
50602	Both	795	527
50622	Both	794	522
50642	Both	796	526
50662	Both	789	520
50682	Both	810	507
50702	Both	808	498
50722	Both	781	526
50742	Both	786	563
50762	Both	778	551
50782	Both	780	534
50801	Both	791	578
50821	Both	789	560
50841	Both	789	581
50861	RightOnly	732	559
50881	RightOnly	741	510
50901	Both	764	562
50921	Both	701	567
50941	Both	711	569
50961	Both	728	568
50981	Both	752	590
51001	Both	761	600
51021	Both	753	605
51041	Both	763	600
51061	Both	759	587
51081	Both	759	583
51101	Both	740	567
51120	Both	744	608
51140	Both	775	576
51160	Both	747	584
51180	Both	771	561
51200	Both	746	576
51220	Both	764	595
51240	Both	749	600
51260	Both	763	614
51281	Both	748	623
51300	Both	744	614
51320	Both	738	622
51340	Both	750	591
51360	Both	741	618
51380	Both	743	627
51400	Both	747	607
51419	Both	751	618
51439	Both	741	604
51459	Both	745	617
51479	Both	762	622
51499	Both	742	603
51519	Both	754	598
51539	Both	753	608
51559	RightOnly	716	557
51579	RightOnly	751	588
51599	RightOnly	749	569
51619	RightOnly	766	597
51639	RightOnly	736	562
51659	RightOnly	758	518
51679	RightOnly	736	588
51699	RightOnly	762	563
51719	RightOnly	757	534
51738	RightOnly	769	537
51758	RightOnly	767	562
51778	RightOnly	762	512
51798	RightOnly	779	552
51818	RightOnly	762	555
51838	RightOnly	747	524
51858	RightOnly	750	536
51878	RightOnly	738	555
51898	RightOnly	752	561
51918	RightOnly	747	564
51938	RightOnly	738	560
51958	RightOnly	708	543
51978	RightOnly	767	597
51998	RightOnly	711	553
52018	Both	832	564
52038	Both	801	542
52058	Both	806	521
52077	Both	799	562
52097	Both	806	534
52117	Both	824	529
52137	Both	823	519
52157	Both	830	510
52177	Both	808	521
52197	Both	830	501
52217	Both	821	511
52237	Both	807	510
52257	Both	813	485
52277	Both	817	479
52297	Both	823	477
52317	RightOnly	742	576
52337	RightOnly	767	548
52357	RightOnly	752	524
52376	RightOnly	739	552
52396	RightOnly	778	548
52416	RightOnly	775	568
52436	RightOnly	744	608
52456	RightOnly	760	492
52476	RightOnly	736	568
52496	RightOnly	749	576
52516	Both	764	540
52536	RightOnly	757	547
52556	RightOnly	750	550
52576	None	-1600	-1200
52596	None	-1600	-1200
52616	None	-1600	-1200
52636	None	-1600	-1200
52656	None	-1600	-1200
52676	None	-1600	-1200
52696	None	-1600	-1200
52715	None	-1600	-1200
52735	None	-1600	-1200
52755	None	-1600	-1200
52775	None	-1600	-1200
52795	RightOnly	789	700
52815	Both	780	569
52835	Both	795	573
52855	Both	796	569
52875	Both	791	588
52895	Both	778	581
52915	Both	799	548
52935	RightOnly	757	572
52955	Both	784	565
52975	Both	803	539
52995	Both	778	589
53014	Both	784	574
53034	Both	776	546
53054	Both	794	562
53074	Both	781	545
53094	Both	796	569
53114	Both	771	587
53134	Both	781	556
53154	Both	791	541
53174	Both	796	523
53194	Both	800	541
53214	Both	778	546
53234	Both	808	551
53254	Both	791	569
53274	Both	786	544
53294	Both	794	529
53314	Both	778	550
53333	Both	778	541
53353	Both	793	532
53373	Both	779	523
53393	Both	778	551
53413	Both	778	542
53433	Both	789	531
53453	Both	764	536
53473	Both	767	518
53493	Both	789	518
53513	Both	776	555
53533	Both	785	502
53553	Both	800	520
53573	Both	788	526
53593	Both	774	543
53612	Both	783	519
53633	Both	792	561
53652	Both	793	554
53672	Both	775	506
53692	Both	791	506
53712	Both	795	473
53732	Both	809	508
53752	Both	796	517
53772	Both	783	513
53792	Both	787	512
53812	Both	782	510
53832	Both	799	473
53852	Both	803	506
53872	Both	796	495
53892	Both	781	537
53912	Both	765	515
53932	Both	786	542
53952	Both	787	516
53971	Both	775	527
53991	Both	796	513
54012	Both	773	530
54031	Both	802	525
54051	Both	774	510
54071	Both	801	535
54091	Both	792	542
54111	Both	776	530
54131	Both	801	518
54151	Both	799	517
54171	Both	770	540
54191	Both	802	522
54211	RightOnly	776	527
54231	Both	773	527
54250	Both	788	563
54270	Both	795	564
54290	Both	793	535
54310	Both	789	564
54330	Both	789	548
54350	Both	790	556
54370	Both	788	566
54390	Both	788	548
54410	Both	783	576
54430	Both	774	567
54450	Both	786	575
54470	Both	788	522
54490	Both	777	569
54510	Both	767	563
54530	Both	795	529
54550	Both	803	543
54570	Both	793	534
54590	Both	783	553
54609	Both	782	540
54629	Both	781	574
54649	Both	781	537
54669	Both	805	556
54689	Both	767	557
54709	Both	783	546
54729	Both	794	582
54749	Both	782	546
54769	Both	797	560
54789	Both	798	546
54809	Both	789	543
54829	Both	791	541
54849	Both	790	521
54869	Both	781	534
54889	Both	791	561
54908	Both	799	531
54928	Both	794	552
54948	Both	779	575
54968	Both	788	557
54988	Both	781	558
55008	Both	799	573
55028	Both	801	576
55048	Both	795	550
55068	Both	804	565
55088	Both	792	592
55108	Both	790	556
55128	Both	800	542
55148	Both	791	536
55168	Both	814	556
55188	Both	801	546
55207	Both	790	503
55227	Both	772	537
55247	Both	778	545
55267	Both	764	567
55287	Both	759	560
55307	Both	757	563
55327	Both	771	576
55347	Both	762	548
55367	Both	772	555
55387	Both	777	574
55407	Both	768	572
55427	Both	793	561
55447	Both	787	561
55467	Both	779	573
55487	Both	786	566
55507	Both	801	546
55527	Both	788	564
55546	Both	790	588
55566	Both	798	553
55586	Both	789	576
55606	Both	799	556
55626	Both	800	575
55646	Both	812	597
55666	Both	821	554
55686	Both	803	601
55706	Both	814	545
55726	RightOnly	779	368
55746	None	-1600	-1200
55766	None	-1600	-1200
55786	None	-1600	-1200
55806	None	-1600	-1200
55826	None	-1600	-1200
55845	None	-1600	-1200
55865	None	-1600	-1200
55885	None	-1600	-1200
55905	None	-1600	-1200
55925	Both	809	501
55945	Both	811	535
55965	Both	804	541
55985	Both	816	522
56005	Both	820	499
56025	Both	828	507
56045	Both	835	501
56065	RightOnly	779	554
56085	Both	819	531
56105	Both	809	515
56125	Both	814	507
56145	Both	769	552
56164	Both	772	562
56184	Both	787	573
56204	Both	793	583
56224	Both	784	603
56244	Both	780	609
56264	Both	765	594
56284	Both	789	582
56304	Both	788	568
56324	Both	772	576
56344	RightOnly	759	535
56364	Both	801	549
56384	Both	783	586
56404	Both	793	568
56424	Both	788	564
56444	Both	785	528
56463	Both	824	528
56483	Both	820	546
56503	Both	804	556
56523	Both	782	555
56543	Both	778	571
56563	Both	793	554
56583	Both	785	548
56603	Both	783	540
56623	Both	783	517
56643	Both	778	528
56663	Both	771	530
56683	Both	777	533
56703	Both	793	504
56723	Both	795	486
56743	Both	789	510
56763	Both	767	509
56783	Both	787	499
56803	Both	786	540
56822	Both	800	531
56842	Both	792	538
56862	Both	762	527
56882	Both	771	543
56902	Both	750	576
56922	Both	775	571
56942	Both	782	615
56962	Both	783	596
56982	Both	779	596
57002	Both	782	564
57022	Both	774	594
57042	Both	787	626
57062	Both	784	562
57082	Both	789	579
57101	Both	797	588
57122	Both	780	567
57141	Both	787	568
57161	Both	787	537
57181	Both	813	553
57201	Both	810	527
57221	Both	796	564
57241	Both	793	560
57261	Both	811	550
57281	Both	811	542
57301	Both	796	567
57321	Both	791	583
57341	Both	805	571
57361	Both	812	555
57381	Both	793	596
57401	Both	806	542
57420	Both	792	557
57440	Both	786	562
57460	Both	794	556
57480	Both	795	566
57500	Both	801	543
57520	Both	785	586
57540	Both	778	571
57560	Both	781	573
57580	Both	797	593
57600	Both	795	603
57620	Both	799	620
57640	Both	802	568
57660	Both	802	580
57680	Both	791	544
57700	Both	797	544
57720	Both	793	555
57739	Both	809	586
57759	Both	785	575
57779	Both	809	604
57799	Both	803	588
57819	Both	782	583
57839	Both	787	581
57859	Both	789	594
57879	Both	799	611
57899	Both	806	600
57919	Both	819	630
57939	Both	807	604
57959	Both	810	588
57979	Both	814	537
57999	Both	790	581
58019	Both	803	566
58039	Both	788	585
58059	Both	789	575
58078	Both	784	581
58098	Both	803	598
58118	Both	789	585
58138	Both	790	571
58158	Both	764	603
58178	Both	764	613
58198	Both	775	591
58218	Both	800	548
58238	Both	797	615
58258	Both	789	635
58278	Both	793	581
58298	Both	816	562
58318	Both	821	565
58338	Both	839	588
58358	Both	786	605
58377	Both	797	564
58397	Both	806	607
58417	Both	827	612
58437	Both	804	583
58457	Both	808	611
58477	Both	809	640
58497	Both	811	622
58517	Both	813	617
58537	Both	804	578
58557	Both	793	567
58577	Both	784	537
58597	Both	793	562
58617	Both	776	557
58637	Both	769	568
58657	Both	780	548
58677	Both	781	559
58696	Both	797	571
58717	Both	788	591
58736	Both	792	607
58756	Both	787	572
58776	Both	782	570
58796	Both	767	565
58816	Both	778	582
58836	Both	773	587
58856	Both	782	552
58876	Both	770	551
58896	Both	770	559
58916	Both	787	564
58936	Both	759	594
58956	Both	769	615
58976	Both	781	572
58996	Both	755	568
59015	Both	769	552
59035	Both	779	549
59055	Both	784	567
59075	Both	793	508
59095	Both	777	589
59115	Both	790	540
59135	Both	776	559
59155	Both	779	564
59175	Both	775	565
59195	Both	781	556
59215	Both	798	581
59235	Both	796	557
59255	Both	793	552
59275	Both	792	600
59295	Both	814	560
59315	Both	775	556
59334	Both	809	587
59354	Both	789	550
59374	Both	783	556
59394	Both	791	543
59414	Both	774	556
59434	Both	799	553
59454	Both	784	563
59474	Both	792	563
59494	Both	781	576
59514	Both	789	608
59534	Both	789	574
59554	Both	799	603
59574	Both	813	581
59594	Both	791	572
59614	Both	796	558
59634	Both	790	552
59653	Both	796	584
59673	Both	794	562
59693	Both	828	556
59713	Both	785	576
59733	Both	794	575
59753	Both	796	568
59773	Both	802	566
59793	Both	781	578
59813	Both	803	541
59833	Both	796	563
59853	Both	783	556
59873	Both	773	548
59893	Both	800	541
59913	Both	809	569
59933	Both	807	532
59953	Both	794	546
59972	Both	809	516
59992	Both	807	532
60012	Both	797	578
60032	Both	808	567
60052	Both	805	557
60072	Both	784	572
60092	Both	812	557
60112	Both	800	557
60132	Both	788	583
60152	Both	811	576
60172	Both	802	539
60192	Both	805	584
60212	Both	803	547
60232	Both	768	563
60252	Both	791	578
60272	Both	802	580
60291	Both	803	553
60311	Both	773	597
60331	Both	808	546
60351	Both	805	554
60371	Both	790	547
60391	Both	795	564
60411	Both	793	553
60431	Both	778	563
60451	Both	796	572
60471	Both	792	574
60491	Both	806	620
60511	Both	819	596
60531	Both	795	554
60551	Both	798	582
60571	Both	808	576
60590	Both	805	558
60610	Both	796	585
60630	Both	799	588
60650	Both	787	563
60670	Both	783	512
60690	Both	767	548
60710	Both	790	589
60730	Both	784	594
60750	Both	800	590
60770	Both	802	549
60790	Both	810	588
60810	Both	796	548
60830	Both	794	554
60850	Both	799	530
60870	Both	802	568
60890	Both	779	554
60909	Both	786	557
60929	Both	794	546
60949	Both	783	549
60969	Both	797	616
60989	Both	805	544
61009	Both	814	562
61029	Both	801	535
61049	Both	796	553
61069	Both	792	549
61089	Both	804	575
61109	Both	803	598
61129	Both	808	552
61149	Both	786	525
61169	Both	806	566
61189	Both	794	546
61209	Both	785	561
61228	Both	803	555
61248	Both	799	569
61268	Both	814	580
61288	Both	800	519
61308	Both	814	510
61328	Both	778	550
61348	Both	771	563
61368	Both	779	542
61388	Both	798	540
61408	Both	775	563
61428	Both	808	574
61448	Both	790	554
61468	Both	792	560
61488	Both	772	565
61508	RightOnly	732	398
61528	None	-1600	-1200
61547	None	-1600	-1200
61567	None	-1600	-1200
61587	None	-1600	-1200
61607	None	-1600	-1200
61627	None	-1600	-1200
61647	None	-1600	-1200
61667	None	-1600	-1200
61687	None	-1600	-1200
61707	RightOnly	734	488
61727	Both	772	508
61747	Both	772	573
61767	Both	777	540
61787	Both	773	545
61807	Both	782	548
61827	Both	781	532
61847	Both	805	546
61867	Both	780	547
61886	Both	788	529
61906	Both	781	541
61926	Both	786	503
61946	Both	794	547
61966	Both	786	514
61986	Both	807	528
62006	Both	820	493
62026	Both	802	497
62046	Both	792	499
62066	Both	796	531
62086	Both	808	493
62106	Both	787	503
62126	Both	796	517
62146	Both	785	508
62166	Both	770	520
62185	Both	799	502
62205	Both	793	516
62225	Both	792	520
62245	Both	794	515
62265	Both	810	526
62285	Both	799	556
62305	Both	792	483
62325	Both	795	482
62345	Both	799	511
62365	Both	816	463
62385	Both	799	482
62405	Both	793	470
62425	Both	802	465
62445	Both	784	507
62465	Both	817	520
62485	Both	820	450
62504	Both	815	499
62524	Both	816	531
62544	Both	796	488
62564	Both	774	483
62584	Both	796	493
62604	Both	802	492
62624	Both	802	477
62644	Both	801	483
62664	Both	808	504
62684	Both	762	511
62704	Both	778	503
62724	Both	774	495
62744	Both	788	523
62764	Both	793	511
62784	Both	833	494
62804	Both	817	504
62823	Both	807	524
62843	Both	801	543
62863	Both	811	495
62883	Both	799	486
62903	Both	809	551
62923	Both	787	506
62943	Both	797	492
62963	Both	790	544
62983	Both	803	523
63003	Both	815	540
63023	Both	785	519
63043	Both	792	477
63063	Both	789	505
63083	Both	798	537
63103	Both	814	540
63123	Both	789	505
63142	Both	798	537
63162	Both	801	512
63182	Both	785	504
63202	Both	795	526
63222	Both	785	499
63242	Both	798	532
63262	Both	807	525
63282	Both	787	501
63302	Both	785	517
63322	Both	783	502
63342	Both	784	539
63362	Both	792	553
63382	Both	802	520
63402	Both	794	515
63422	Both	789	552
63441	Both	801	511
63461	Both	791	536
63481	Both	794	549
63501	Both	794	529
63521	Both	781	558
63541	Both	790	530
63561	Both	789	561
63581	Both	803	536
63601	Both	820	565
63621	Both	795	547
63641	Both	797	552
63661	Both	802	552
63681	Both	802	545
63701	Both	807	562
63721	Both	802	541
63741	Both	797	581
63760	Both	807	557
63780	Both	797	575
63800	Both	797	555
63820	Both	803	567
63840	Both	812	545
63860	Both	799	548
63880	Both	801	550
63900	Both	798	590
63920	Both	816	571
63940	Both	835	560
63960	Both	807	558
63980	Both	792	566
64000	Both	790	549
64020	Both	793	547
64040	Both	778	537
64060	Both	789	517
64079	Both	774	541
64099	Both	801	552
64119	Both	799	548
64139	Both	797	542
64159	Both	791	561
64179	Both	792	538
64199	Both	805	551
64219	Both	805	539
64239	Both	792	554
64259	Both	800	568
64279	Both	801	568
64299	Both	792	575
64319	Both	805	536
64339	Both	819	575
64359	Both	801	575
64379	Both	806	543
64399	Both	801	525
64418	Both	778	564
64438	Both	833	437
64458	None	-1600	-1200
64478	None	-1600	-1200
64498	None	-1600	-1200
64518	None	-1600	-1200
64538	None	-1600	-1200
64558	None	-1600	-1200
64578	None	-1600	-1200
64598	None	-1600	-1200
64618	None	-1600	-1200
64638	None	-1600	-1200
64658	None	-1600	-1200
64678	None	-1600	-1200
64698	None	-1600	-1200
64718	Both	794	519
64737	Both	817	519
64757	Both	812	583
64777	Both	808	568
64797	Both	803	544
64817	Both	797	556
64837	Both	808	585
64857	RightOnly	776	557
64877	Both	791	525
64897	Both	793	524
64917	Both	790	591
64937	Both	769	569
64957	Both	777	577
64977	Both	780	554
64997	Both	788	563
65017	RightOnly	775	543
65036	Both	790	559
65056	Both	780	550
65076	Both	793	567
65096	RightOnly	777	532
65116	Both	783	523
65136	Both	792	557
65156	Both	793	530
65176	Both	808	526
65196	Both	798	542
65216	Both	785	556
65236	Both	777	528
65256	Both	779	554
65276	Both	790	537
65296	Both	779	543
65316	Both	807	538
65336	Both	805	540
65356	Both	798	516
65375	Both	784	542
65395	Both	814	513
65415	Both	784	542
65435	Both	802	543
65455	Both	796	505
65475	Both	781	557
65495	Both	801	527
65515	Both	792	517
65535	Both	804	554
65555	Both	803	507
65575	Both	802	537
65595	Both	821	505
65615	Both	808	494
65635	Both	817	515
65655	Both	805	528
65674	Both	822	502
65694	Both	794	525
65714	Both	803	522
65734	Both	793	500
65754	Both	819	502
65774	Both	822	477
65794	Both	817	462
65814	Both	822	480
65834	Both	814	501
65854	Both	803	510
65874	Both	814	510
65894	Both	814	500
65914	Both	810	509
65934	Both	789	511
65954	Both	815	488
65974	Both	802	493
65994	Both	822	491
66013	Both	829	501
66033	Both	818	557
66053	Both	824	496
66073	Both	824	520
66093	Both	830	491
66113	Both	841	521
66133	Both	833	501
66153	Both	817	524
66173	Both	808	497
66193	Both	832	506
66213	Both	818	491
66233	Both	796	481
66253	Both	826	502
66273	Both	831	489
66293	Both	815	446
66312	Both	828	463
66332	Both	823	482
66352	Both	811	527
66372	Both	823	477
66392	Both	815	480
66412	Both	784	466
66432	Both	810	490
66452	Both	823	513
66472	Both	812	496
66492	Both	811	501
66512	Both	814	507
66532	Both	824	519
66552	Both	812	526
66572	Both	805	492
66592	Both	822	509
66612	Both	821	506
66631	Both	808	524
66651	Both	820	483
66671	Both	819	529
66691	Both	832	504
66711	Both	827	498
66731	Both	822	492
66751	Both	817	468
66771	Both	821	464
66791	Both	814	483
66811	Both	812	518
66831	Both	812	505
66851	Both	822	482
66871	Both	829	486
66891	Both	819	507
66911	Both	822	503
66930	Both	806	534
66950	Both	813	489
66970	Both	808	519
66990	Both	805	501
67010	Both	802	509
67030	Both	813	465
67050	Both	804	499
67070	Both	805	504
67090	Both	811	485
67110	Both	815	487
67130	Both	823	497
67150	Both	820	515
67170	Both	798	542
67190	Both	818	506
67210	Both	841	523
67230	Both	811	533
67250	Both	795	523
67269	Both	776	508
67289	Both	770	538
67309	Both	789	566
67329	Both	776	539
67349	Both	778	540
67369	Both	773	524
67389	Both	798	556
67409	Both	794	532
67429	Both	792	572
67449	Both	776	547
67469	Both	775	543
67489	Both	792	527
67509	Both	792	544
67529	Both	774	541
67549	Both	787	503
67568	Both	796	533
67588	Both	779	538
67608	Both	764	539
67628	Both	784	554
67648	Both	793	564
67668	Both	791	539
67689	RightOnly	744	591
67708	RightOnly	771	557
67728	RightOnly	764	538
67748	RightOnly	760	583
67768	Both	776	590
67788	RightOnly	770	481
67808	None	-1600	-1200
67828	None	-1600	-1200
67848	None	-1600	-1200
67868	None	-1600	-1200
67888	None	-1600	-1200
67907	None	-1600	-1200
67927	None	-1600	-1200
67947	None	-1600	-1200
67967	None	-1600	-1200
67987	None	-1600	-1200
68007	None	-1600	-1200
68027	None	-1600	-1200
68047	None	-1600	-1200
68067	None	-1600	-1200
68087	Both	795	475
68107	Both	805	476
68127	Both	805	447
68147	Both	800	497
68167	Both	792	491
68187	Both	796	516
68207	Both	784	459
68226	Both	802	499
68246	Both	804	544
68266	Both	810	515
68286	Both	800	558
68306	Both	800	560
68326	Both	782	524
68346	Both	797	512
68366	Both	773	505
68386	Both	785	513
68406	Both	800	531
68426	Both	790	542
68446	Both	782	522
68466	Both	784	539
68486	Both	786	536
68506	Both	786	537
68525	Both	791	537
68545	Both	785	545
68565	Both	791	539
68585	Both	792	564
68605	Both	786	568
68625	Both	788	513
68645	Both	797	514
68665	Both	777	512
68685	Both	795	546
68705	Both	781	580
68725	Both	814	476
68745	Both	807	512
68765	Both	827	532
68785	Both	796	487
68805	Both	790	487
68825	Both	802	492
68844	Both	796	487
68864	Both	814	470
68884	Both	803	497
68904	Both	780	478
68924	Both	758	494
68944	Both	772	530
68964	Both	773	524
68984	Both	761	515
69004	Both	779	526
69024	Both	769	554
69044	Both	782	535
69064	Both	755	529
69084	Both	780	554
69104	Both	796	552
69124	Both	791	560
69144	Both	811	534
69163	Both	801	530
69183	Both	759	518
69203	Both	741	540
69223	Both	755	504
69243	Both	735	513
69263	Both	749	506
69283	Both	737	554
69303	Both	732	545
69323	Both	739	540
69343	Both	738	548
69363	Both	759	550
69383	Both	793	558
69403	Both	786	534
69423	Both	777	560
69443	Both	784	569
69463	Both	790	550
69483	Both	778	556
69502	Both	795	574
69522	Both	791	534
69542	Both	784	553
69562	Both	787	551
69583	Both	785	545
69602	Both	807	550
69622	Both	792	547
69642	Both	797	544
69662	Both	791	555
69682	Both	803	545
69702	Both	787	556
69722	Both	799	539
69742	Both	794	535
69762	Both	794	565
69782	Both	798	569
69801	Both	759	548
69821	Both	805	537
69841	Both	793	518
69861	Both	811	533
69881	Both	802	527
69901	Both	798	520
69921	Both	796	539
69941	Both	840	540
69961	Both	833	533
69981	Both	827	558
70001	Both	827	560
70021	Both	829	550
70041	Both	813	580
70061	Both	825	576
70081	Both	826	600
70101	Both	828	591
70120	Both	802	559
70140	Both	822	554
70160	Both	836	575
70180	Both	838	575
70200	Both	820	589
70220	Both	811	600
70240	Both	820	537
70260	Both	821	571
70280	Both	821	581
70300	Both	807	604
70320	Both	852	570
70340	Both	856	519
70360	Both	835	564
70380	Both	828	586
70400	Both	826	540
70420	Both	835	578
70439	Both	836	572
70459	Both	834	586
70479	Both	818	559
70499	Both	813	536
70519	Both	796	569
70539	Both	810	521
70559	Both	794	528
70579	Both	804	574
70599	Both	780	576
70619	Both	800	556
70639	Both	799	539
70659	Both	765	563
70679	Both	808	566
70699	Both	782	560
70719	Both	793	543
70739	Both	799	595
70758	Both	801	576
70778	Both	803	575
70798	Both	769	547
70818	Both	790	571
70838	Both	795	566
70858	Both	784	572
70878	Both	777	589
70898	Both	801	555
70918	Both	800	544
70938	Both	802	584
70958	Both	791	588
70978	Both	771	571
70998	Both	805	576
71018	Both	807	570
71038	Both	792	584
71058	Both	801	600
71077	Both	797	581
71097	Both	801	569
71117	Both	795	589
71137	Both	811	555
71157	None	-1600	-1200
71177	None	-1600	-1200
71197	None	-1600	-1200
71217	None	-1600	-1200
71237	None	-1600	-1200
71257	None	-1600	-1200
71277	None	-1600	-1200
71297	None	-1600	-1200
71317	None	-1600	-1200
71337	Both	818	491
71357	Both	777	493
71377	Both	775	525
71396	Both	755	505
71416	Both	778	494
71436	Both	790	539
71456	Both	765	537
71476	Both	792	561
71496	Both	783	538
71516	Both	775	480
71536	Both	750	519
71556	Both	792	549
71576	Both	796	547
71596	Both	813	552
71616	Both	807	545
71636	Both	810	533
71656	Both	802	545
71676	Both	801	555
71696	Both	784	578
71715	Both	796	564
71735	Both	801	556
71755	Both	823	547
71775	Both	778	552
71795	Both	758	558
71815	Both	795	524
71835	Both	804	523
71855	Both	787	562
71875	Both	786	558
71895	Both	803	541
71915	Both	786	512
71935	Both	765	523
71955	Both	785	513
71975	Both	783	528
71995	Both	749	538
72014	Both	769	542
72034	Both	747	542
72054	Both	802	521
72074	Both	794	580
72094	Both	779	554
72114	Both	781	552
72134	Both	783	534
72154	Both	763	559
72174	Both	761	597
72194	Both	785	552
72214	Both	788	542
72234	Both	781	564
72254	Both	775	572
72274	Both	789	582
72294	Both	778	565
72314	Both	795	519
72333	Both	794	536
72353	Both	766	517
72373	Both	769	519
72393	Both	776	516
72413	Both	778	531
72433	Both	801	522
72453	Both	795	561
72473	Both	780	571
72493	Both	802	534
72513	Both	768	586
72533	Both	772	553
72553	Both	780	572
72573	Both	768	571
72593	Both	778	607
72613	Both	784	562
72633	Both	774	579
72652	Both	784	566
72672	Both	798	578
72692	Both	799	583
72712	Both	799	538
72732	Both	773	599
72752	Both	797	585
72772	Both	776	585
72792	Both	764	557
72812	Both	793	577
72832	Both	787	554
72852	Both	782	593
72872	Both	791	614
72892	Both	787	569
72912	Both	781	570
72932	Both	784	585
72952	Both	781	557
72971	Both	780	591
72991	Both	777	554
73011	Both	784	569
73031	Both	785	545
73052	Both	778	564
73071	Both	765	577
73091	Both	779	543
73111	Both	773	560
73131	Both	790	538
73151	Both	796	553
73171	Both	786	554
73191	Both	788	548
73211	Both	790	553
73231	Both	790	573
73251	Both	774	604
73271	Both	778	568
73291	Both	788	549
73310	Both	785	546
73330	Both	780	573
73350	Both	779	548
73370	Both	780	574
73390	Both	782	569
73410	Both	781	586
73430	Both	787	586
73450	Both	794	584
73470	Both	792	562
73490	Both	804	557
73510	Both	781	595
73530	Both	802	571
73550	Both	780	550
73570	Both	789	600
73590	Both	801	599
73610	Both	791	609
73629	Both	800	555
73649	Both	790	580
73669	Both	779	579
73689	Both	769	596
73709	Both	797	587
73729	Both	801	579
73749	Both	776	614
73769	Both	796	573
73789	Both	797	573
73809	Both	777	558
73829	Both	790	574
73849	Both	777	577
73869	Both	794	537
73889	Both	777	542
73909	Both	782	556
73928	Both	770	529
73948	Both	758	538
73968	Both	760	568
73988	Both	774	574
74008	RightOnly	746	509
74028	None	-1600	-1200
74048	None	-1600	-1200
74068	None	-1600	-1200
74088	None	-1600	-1200
74108	None	-1600	-1200
74128	None	-1600	-1200
74148	None	-1600	-1200
74168	None	-1600	-1200
74188	None	-1600	-1200
74208	RightOnly	768	593
74228	Both	802	520
74247	Both	816	557
74267	Both	788	573
74287	Both	820	556
74307	Both	817	535
74327	Both	798	527
74347	Both	806	547
74367	Both	789	523
74387	Both	751	546
74407	Both	775	523
74427	Both	760	556
74447	Both	757	516
74467	Both	756	558
74487	Both	754	550
74507	Both	758	560
74527	Both	743	555
74547	Both	753	573
74566	Both	763	557
