Data properties:
 
Recording date: 10/1/2008
Recording time : 14:06:06:470 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM18
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
66028	Both	757	593
66048	Both	740	588
66068	Both	745	604
66088	Both	734	619
66108	Both	755	619
66128	RightOnly	731	687
66148	Both	757	618
66167	Both	734	592
66187	Both	784	590
66207	Both	739	588
66227	Both	779	617
66247	RightOnly	776	620
66267	RightOnly	761	604
66287	Both	774	604
66307	Both	749	593
66327	RightOnly	735	659
66347	Both	762	590
66367	Both	751	587
66387	RightOnly	764	594
66407	Both	779	620
66427	Both	760	604
66447	RightOnly	745	627
66467	Both	747	613
66486	Both	748	581
66506	Both	761	598
66526	Both	730	580
66546	Both	755	603
66566	Both	761	594
66586	Both	777	610
66606	Both	755	613
66626	Both	753	600
66646	Both	771	614
66666	RightOnly	755	610
66686	Both	733	621
66706	Both	748	593
66726	Both	760	591
66746	Both	750	570
66766	Both	743	612
66786	Both	742	535
66805	Both	768	621
66825	Both	739	601
66845	Both	734	589
66865	RightOnly	749	580
66885	Both	739	581
66905	Both	740	599
66925	Both	752	604
66945	Both	755	616
66965	Both	751	627
66985	Both	746	589
67005	Both	727	611
67025	Both	751	584
67045	Both	743	590
67065	Both	759	617
67085	Both	746	600
67105	Both	781	573
67125	RightOnly	776	574
67144	Both	759	601
67164	Both	774	634
67184	Both	771	620
67204	Both	756	597
67224	Both	775	626
67244	RightOnly	770	604
67264	Both	795	571
67284	Both	766	586
67304	Both	769	586
67324	Both	752	599
67344	Both	759	610
67364	RightOnly	815	606
67384	Both	744	594
67404	Both	773	578
67424	Both	752	588
67443	Both	781	556
67463	RightOnly	764	607
67483	Both	769	606
67503	RightOnly	763	569
67523	Both	759	560
67543	RightOnly	755	522
67563	Both	763	559
67583	Both	752	586
67603	Both	775	608
67623	Both	762	579
67643	RightOnly	757	593
67663	Both	744	600
67683	Both	762	612
67703	Both	776	584
67723	Both	774	594
67743	Both	769	610
67762	RightOnly	724	575
67782	RightOnly	785	605
67802	Both	772	600
67822	Both	774	581
67842	Both	763	567
67862	Both	780	585
67882	Both	738	628
67902	Both	729	570
67922	Both	774	595
67942	Both	761	581
67962	Both	754	610
67982	Both	744	612
68002	Both	750	621
68022	Both	756	600
68042	Both	771	607
68062	Both	759	599
68081	Both	745	612
68101	Both	762	579
68121	Both	766	570
68141	Both	759	598
68161	Both	801	624
68181	Both	752	573
68201	Both	761	599
68221	Both	768	605
68241	Both	782	581
68261	Both	765	609
68281	Both	755	592
68301	Both	780	597
68321	Both	766	637
68341	Both	751	605
68361	Both	777	587
68381	Both	756	575
68400	Both	783	611
68420	Both	782	572
68440	Both	747	569
68460	Both	762	591
68480	Both	773	612
68500	Both	767	607
68520	RightOnly	795	599
68540	Both	771	601
68560	Both	763	593
68580	Both	763	629
68600	Both	748	579
68620	RightOnly	786	580
68640	Both	776	596
68660	Both	769	591
68680	Both	759	628
68700	Both	769	604
68719	Both	752	599
68739	Both	755	601
68759	RightOnly	771	599
68779	Both	757	627
68799	Both	764	619
68819	RightOnly	767	629
68839	Both	760	602
68859	Both	748	615
68879	Both	763	613
68899	Both	777	620
68919	Both	744	614
68939	RightOnly	776	674
68959	Both	769	612
68979	Both	783	607
68999	RightOnly	782	608
69019	Both	772	596
69038	Both	767	569
69058	Both	792	594
69078	Both	743	594
69098	Both	746	613
69118	Both	768	597
69138	Both	765	605
69158	Both	770	590
69178	Both	770	591
69198	Both	774	611
69218	Both	764	601
69238	Both	765	582
69258	Both	765	642
69278	Both	765	607
69298	RightOnly	751	644
69318	Both	762	594
69337	Both	762	588
69357	Both	766	605
69377	Both	809	612
69397	Both	782	626
69417	Both	760	620
69437	Both	763	596
69457	Both	770	598
69477	Both	739	608
69497	Both	762	615
69517	Both	764	624
69537	Both	741	619
69557	Both	770	612
69577	Both	748	582
69597	Both	752	588
69617	Both	781	631
69637	Both	754	624
69656	Both	759	604
69676	Both	783	630
69696	Both	779	568
69716	RightOnly	789	606
69736	Both	770	608
69756	Both	752	604
69776	Both	756	619
69796	Both	749	614
69816	Both	768	583
69836	Both	765	617
69856	Both	761	571
69876	Both	756	623
69896	Both	756	612
69916	Both	764	591
69936	Both	757	612
69956	Both	760	591
69976	Both	752	598
69995	RightOnly	786	597
70015	Both	765	620
70035	Both	750	608
70055	Both	755	580
70075	Both	763	589
70095	Both	742	595
70115	Both	757	591
70135	Both	769	572
70155	Both	756	590
70175	Both	742	603
70195	RightOnly	787	618
70215	Both	766	581
70235	Both	743	607
70255	Both	750	605
70275	Both	772	620
70295	Both	736	571
70314	Both	793	608
70334	Both	773	602
70354	Both	771	606
70374	Both	778	605
70394	Both	764	599
70414	Both	757	606
70434	RightOnly	764	650
70454	Both	752	625
70474	Both	756	586
70494	Both	766	579
70514	Both	768	565
70534	Both	767	614
70554	Both	767	566
70574	Both	770	613
70594	Both	772	603
70613	Both	763	619
70633	Both	772	595
70653	Both	766	606
70673	Both	797	586
70693	Both	769	577
70713	Both	789	593
70733	Both	765	588
70753	Both	786	577
70773	Both	748	604
70793	Both	761	597
70813	Both	755	596
70833	Both	761	574
70853	Both	782	585
70873	Both	776	611
70893	Both	769	584
70913	Both	796	592
70932	Both	785	601
70952	Both	783	609
70972	Both	760	585
70992	Both	778	626
71012	Both	779	585
71032	Both	761	587
71052	Both	768	583
71072	Both	765	569
71092	Both	800	558
71112	Both	755	615
71132	Both	783	584
71152	Both	758	611
71172	Both	759	604
71192	Both	776	584
71212	RightOnly	773	666
71232	Both	770	588
71251	Both	790	610
71271	Both	774	609
71291	Both	772	630
71311	Both	738	606
71331	Both	771	635
71351	Both	766	605
71371	Both	765	585
71391	Both	761	583
71411	Both	770	589
71431	Both	758	604
71451	Both	746	632
71471	Both	750	608
71491	Both	778	594
71511	Both	729	619
71531	Both	762	610
71551	Both	749	613
71570	Both	762	641
71590	Both	739	654
71610	Both	753	585
71630	Both	749	644
71650	Both	770	625
71670	Both	793	629
71690	Both	767	572
71710	Both	762	621
71730	Both	778	589
71750	Both	783	619
71770	Both	751	577
71790	Both	755	574
71810	Both	764	584
71830	Both	763	589
71850	Both	766	597
71870	Both	761	575
71889	Both	762	595
71909	Both	757	604
71929	Both	778	578
71949	Both	768	568
71969	Both	759	581
71989	Both	758	594
72009	Both	753	574
72029	Both	753	564
72049	RightOnly	784	649
72069	Both	750	601
72089	RightOnly	755	630
72109	RightOnly	745	596
72129	Both	774	627
72149	RightOnly	750	582
72169	Both	766	623
72189	RightOnly	776	592
72208	Both	764	604
72228	Both	767	604
72248	Both	754	630
72268	Both	763	596
72288	Both	752	603
72308	Both	768	568
72328	Both	738	576
72348	RightOnly	755	544
72368	Both	770	612
72388	RightOnly	761	598
72408	Both	763	635
72428	Both	764	577
72448	Both	767	583
72468	Both	770	603
72488	Both	758	572
72508	Both	741	563
72527	Both	752	604
72547	Both	755	587
72567	Both	768	612
72587	RightOnly	740	580
72607	Both	769	601
72627	Both	773	590
72647	Both	759	600
72667	Both	749	567
72687	Both	779	587
72707	Both	743	587
72727	Both	779	617
72747	Both	748	571
72767	Both	776	581
72787	Both	757	610
72807	Both	768	601
72826	Both	792	591
72846	RightOnly	738	595
72866	Both	798	576
72886	Both	782	614
72906	Both	760	578
72926	Both	781	600
72946	Both	771	609
72966	Both	765	624
72986	Both	757	607
73006	Both	770	558
73026	Both	752	584
73046	Both	772	560
73066	Both	761	612
73086	Both	768	611
73106	Both	757	612
73126	Both	771	574
73146	Both	760	586
73165	Both	762	573
73185	Both	762	575
73205	RightOnly	797	562
73225	Both	738	598
73245	Both	766	583
73265	Both	770	590
73285	Both	753	588
73305	Both	751	572
73325	Both	765	584
73345	Both	774	567
73365	Both	761	593
73385	Both	768	565
73405	Both	745	582
73425	Both	769	544
73445	Both	762	604
73465	Both	725	543
73484	Both	753	563
73504	Both	775	575
73524	RightOnly	800	588
73544	Both	751	597
73564	Both	770	595
73584	Both	781	604
73604	Both	752	580
73624	Both	778	579
73644	Both	768	596
73664	Both	747	579
73684	Both	745	590
73704	Both	752	585
73724	Both	723	553
73744	Both	741	609
73764	Both	754	584
73784	Both	740	599
73803	Both	750	578
73823	RightOnly	754	590
73843	Both	738	587
73863	Both	733	605
73883	Both	742	582
73903	Both	754	569
73923	Both	756	575
73943	Both	754	595
73963	Both	747	590
73983	Both	774	602
74003	Both	733	591
74023	Both	744	597
74043	Both	753	560
74063	RightOnly	791	592
74082	Both	746	570
74102	Both	727	576
74122	Both	739	585
74142	Both	749	565
74162	Both	730	593
74182	Both	727	582
74202	Both	751	598
74222	Both	739	594
74242	Both	736	616
74262	Both	734	590
74282	Both	732	560
74302	Both	735	563
74322	Both	745	582
74342	Both	776	618
74362	Both	727	582
74382	Both	757	617
74402	Both	755	573
74421	Both	743	624
74441	Both	751	565
74461	Both	759	605
74481	Both	747	606
74501	Both	758	586
74521	Both	771	618
74541	RightOnly	807	576
74561	Both	751	588
74581	Both	761	594
74601	Both	776	577
74621	Both	767	597
74641	RightOnly	776	597
74661	Both	758	624
74681	Both	739	588
74701	Both	740	606
74720	Both	757	614
74740	Both	746	590
74760	Both	746	611
74780	Both	736	596
74800	Both	733	614
74820	Both	739	612
74840	Both	740	590
74860	Both	736	594
74880	Both	774	582
74900	Both	751	602
74920	Both	737	588
74940	Both	751	585
74960	RightOnly	766	611
74980	Both	733	555
75000	Both	751	569
75020	Both	761	611
75039	Both	761	590
75059	Both	747	577
75079	Both	749	608
75099	Both	731	580
75119	Both	752	584
75139	Both	716	598
75159	Both	728	558
75179	Both	745	584
75199	Both	750	601
75219	Both	713	584
75239	Both	731	569
75259	Both	741	550
75279	Both	756	619
75299	Both	759	588
75319	RightOnly	773	579
75338	Both	751	565
75359	Both	736	581
75378	Both	765	590
75398	Both	751	586
75418	Both	738	589
75438	Both	741	625
75458	Both	743	629
75478	Both	735	576
75498	Both	743	586
75518	Both	737	621
75538	Both	754	598
75558	Both	732	593
75578	Both	733	597
75598	Both	716	594
75618	Both	714	594
75638	Both	679	556
75658	Both	687	567
75677	Both	734	608
75697	Both	721	595
75717	Both	750	581
75737	Both	743	585
75757	Both	766	598
75777	Both	738	597
75797	Both	738	573
75817	Both	739	555
75837	Both	751	635
75857	Both	765	605
75877	Both	743	609
75897	Both	646	508
75917	Both	742	583
75937	Both	736	636
75957	Both	737	583
75976	Both	743	644
75996	RightOnly	770	639
76016	Both	739	612
76036	Both	743	624
76056	Both	743	598
76076	RightOnly	761	646
76096	Both	753	600
76116	Both	757	595
76136	Both	755	582
76156	Both	750	563
76176	Both	762	584
76196	Both	744	559
76216	Both	757	593
76236	Both	745	600
76256	Both	743	615
76276	Both	811	617
76295	Both	750	611
76315	Both	755	607
76335	Both	741	573
76355	Both	746	611
76375	Both	742	585
76395	Both	762	599
76415	Both	757	589
76435	Both	751	597
76455	Both	740	610
76475	Both	744	579
76495	Both	730	593
76515	Both	761	588
76535	Both	743	604
76555	Both	762	603
76575	Both	763	617
76595	Both	736	605
76615	Both	750	586
76634	Both	759	574
76654	Both	763	580
76674	Both	756	568
76694	Both	760	605
76714	Both	763	567
76734	Both	748	598
76754	Both	755	611
76774	Both	748	614
76794	RightOnly	790	629
76814	Both	736	589
76834	Both	766	610
76854	Both	765	589
76874	Both	754	586
76894	Both	753	562
76914	Both	747	577
76933	Both	751	591
76953	Both	753	597
76973	Both	762	585
76993	Both	742	610
77013	Both	745	632
77033	Both	743	579
77053	Both	744	605
77073	Both	759	612
77093	Both	741	570
77113	Both	732	597
77133	Both	735	590
77153	Both	746	577
77173	Both	750	609
77193	Both	752	578
77213	Both	750	566
77232	Both	757	588
77252	Both	743	575
77272	Both	754	606
77292	Both	748	602
77312	Both	752	609
77332	Both	737	580
77352	Both	741	626
77372	Both	752	613
77392	Both	737	629
77412	Both	751	592
77432	Both	768	611
77452	Both	740	624
77472	Both	762	635
77492	Both	762	614
77512	Both	756	599
77532	Both	768	603
77551	Both	753	605
77571	Both	749	589
77591	Both	759	572
77611	Both	752	587
77631	Both	780	620
77651	Both	763	596
77671	Both	739	575
77691	Both	745	601
77711	Both	745	605
77731	Both	759	582
77751	Both	734	592
77771	Both	760	601
77791	Both	774	606
77811	Both	745	575
77831	Both	768	591
77851	Both	747	610
77871	Both	734	604
77890	Both	727	580
77910	Both	752	622
77930	Both	755	612
77950	Both	754	597
77970	Both	746	619
77990	Both	750	587
78010	RightOnly	740	620
78030	Both	764	603
78050	Both	738	596
78070	Both	765	584
78090	Both	762	575
78110	Both	747	583
78130	Both	796	667
78150	LeftOnly	800	696
78170	None	-1600	-1200
78190	None	-1600	-1200
78210	None	-1600	-1200
78229	None	-1600	-1200
78249	None	-1600	-1200
78269	None	-1600	-1200
78289	Both	772	539
78309	Both	761	611
78329	Both	766	634
78349	Both	746	582
78369	Both	755	608
78389	Both	750	634
78409	Both	783	643
78429	Both	755	648
78449	Both	732	621
78469	Both	756	635
78489	Both	768	625
78508	Both	748	622
78528	Both	753	654
78548	Both	752	605
78568	Both	796	615
78588	Both	782	575
78608	Both	774	608
78628	Both	750	591
78648	Both	759	617
78668	Both	755	598
78688	Both	751	596
78708	Both	778	612
78728	Both	765	603
78748	Both	775	604
78768	Both	758	593
78788	Both	756	587
78808	Both	756	621
78827	Both	756	597
78847	Both	754	619
78867	Both	771	624
78887	Both	756	583
78907	Both	774	590
78927	Both	767	595
78947	Both	771	593
78967	Both	778	611
78987	Both	767	613
79007	Both	760	582
79027	Both	776	617
79047	Both	782	587
79067	Both	759	594
79087	RightOnly	800	622
79107	Both	773	588
79127	Both	775	612
79146	Both	780	593
79166	Both	754	594
79186	Both	767	561
79206	Both	779	626
79226	Both	777	627
79246	Both	762	574
79266	Both	771	605
79286	RightOnly	790	617
79306	Both	779	573
79326	Both	763	604
79346	Both	766	583
79366	Both	756	578
79386	Both	785	541
79406	Both	765	535
79426	Both	791	614
79446	Both	776	597
79465	Both	793	586
79485	Both	748	595
79505	Both	748	555
79525	Both	769	573
79545	Both	748	591
79565	Both	779	592
79585	Both	772	580
79605	Both	770	602
79625	Both	763	565
79645	Both	751	596
79665	Both	774	586
79685	Both	800	596
79705	Both	765	598
79725	Both	778	557
79745	Both	769	574
79765	Both	763	607
79784	Both	762	562
79804	Both	756	563
79824	Both	777	586
79844	Both	758	574
79864	Both	762	598
79884	Both	757	602
79904	Both	771	582
79924	Both	759	572
79944	Both	771	590
79964	Both	772	597
79984	Both	750	579
80004	Both	763	598
80024	Both	752	584
80044	Both	747	603
80064	Both	770	596
80084	Both	760	577
80103	Both	772	591
80123	Both	756	568
80143	Both	754	564
80163	Both	757	597
80183	Both	765	615
80203	Both	744	596
80223	Both	758	602
80243	Both	755	595
80263	Both	742	622
80283	Both	742	590
80303	Both	755	596
80323	Both	743	583
80343	Both	771	607
80363	Both	766	597
80383	Both	767	562
80403	Both	771	601
80422	Both	768	597
80442	Both	763	598
80462	Both	787	584
80482	Both	754	594
80502	Both	778	629
80522	Both	760	608
80542	Both	783	592
80562	Both	773	567
80582	Both	782	612
80602	Both	763	594
80622	Both	763	581
80642	Both	753	588
80662	Both	767	600
80682	Both	790	592
80702	Both	785	596
80722	Both	767	572
80742	Both	778	600
80761	Both	785	599
80781	Both	758	574
80801	Both	775	581
80821	Both	749	604
80841	Both	780	614
80861	Both	773	608
80881	Both	765	581
80901	Both	788	611
80921	Both	775	602
80941	Both	781	594
80961	Both	784	572
80981	Both	766	615
81001	Both	781	576
81021	Both	765	605
81040	Both	790	596
81060	Both	773	619
81080	Both	785	574
81100	Both	770	602
81120	Both	765	596
81140	Both	768	602
81160	Both	761	619
81180	Both	774	594
81200	Both	780	610
81220	Both	775	603
81240	Both	782	584
81260	Both	789	667
81280	LeftOnly	858	817
81300	None	-1600	-1200
81320	None	-1600	-1200
81340	None	-1600	-1200
81360	None	-1600	-1200
81379	None	-1600	-1200
81399	None	-1600	-1200
81419	Both	787	543
81439	Both	751	609
81459	Both	782	606
81479	Both	756	603
81499	Both	761	609
81519	Both	758	605
81539	Both	771	609
81559	Both	778	640
81579	Both	764	654
81599	Both	791	626
81619	Both	763	625
81639	Both	770	603
81659	Both	758	642
81679	Both	767	595
81698	Both	763	610
81718	Both	760	625
81738	Both	766	625
81758	Both	775	605
81778	Both	771	607
81798	Both	765	602
81818	Both	757	617
81838	Both	760	604
81858	Both	756	614
81878	Both	740	614
81898	Both	759	612
81918	Both	761	607
81938	Both	767	610
81958	Both	738	601
81978	Both	757	633
81997	Both	768	616
82017	Both	763	640
82037	Both	766	604
82057	Both	766	624
82077	Both	772	634
82097	Both	757	605
82117	Both	760	619
82137	Both	774	606
82157	Both	754	626
82177	Both	732	641
82197	Both	757	652
82217	Both	763	617
82237	Both	744	606
82257	Both	754	605
82277	Both	767	616
82297	Both	750	580
82316	Both	787	607
82336	Both	795	578
82356	Both	758	606
82376	Both	764	607
82396	Both	786	619
82416	Both	770	590
82436	Both	756	598
82456	Both	774	591
82476	Both	745	607
82496	Both	758	581
82516	Both	769	586
82536	Both	743	594
82556	Both	756	592
82576	Both	765	584
82596	Both	762	570
82616	Both	779	614
82635	Both	755	606
82655	Both	788	617
82675	Both	746	600
82695	Both	756	594
82715	Both	758	631
82735	Both	757	615
82755	Both	794	622
82775	Both	761	619
82795	Both	779	591
82815	Both	784	597
82835	Both	754	611
82855	Both	765	602
82875	Both	772	595
82895	Both	751	643
82915	Both	758	632
82935	Both	769	634
82955	Both	764	624
82974	Both	772	648
82994	Both	757	602
83014	Both	773	582
83034	Both	757	599
83054	Both	756	590
83074	Both	760	583
83094	Both	758	600
83114	Both	746	599
83134	Both	775	606
83154	Both	750	626
83174	Both	753	591
83194	Both	774	642
83214	Both	782	615
83234	Both	765	629
83254	Both	746	601
83273	Both	746	576
83293	Both	762	585
83313	Both	758	595
83333	Both	748	599
83353	Both	761	631
83373	Both	754	606
83393	Both	745	640
83413	Both	743	657
83433	Both	741	592
83453	Both	738	608
83473	Both	754	629
83493	Both	758	616
83513	Both	747	619
83533	Both	755	647
83553	Both	765	624
83573	Both	753	603
83592	Both	747	603
83612	Both	773	643
83632	Both	750	596
83652	Both	744	620
83672	Both	759	571
83692	Both	772	611
83712	Both	751	578
83732	Both	767	618
83752	Both	749	598
83772	Both	773	613
83792	Both	756	646
83812	Both	767	604
83832	Both	767	625
83852	Both	758	622
83872	Both	766	585
83892	Both	783	614
83911	Both	764	631
83931	Both	752	590
83951	Both	760	592
83971	Both	780	599
83991	Both	771	609
84011	Both	784	596
84031	Both	811	606
84051	Both	770	612
84071	Both	768	614
84091	Both	774	622
84111	Both	760	596
84131	Both	788	597
84151	Both	785	619
84171	Both	772	590
84191	Both	777	593
84211	Both	755	595
84230	Both	759	591
84250	Both	772	612
84270	Both	784	633
84290	Both	777	590
84310	Both	794	604
84330	Both	786	620
84350	Both	783	593
84370	Both	780	620
84390	Both	787	585
84410	Both	781	589
84430	Both	783	615
84450	Both	783	607
84470	Both	784	588
84490	Both	771	590
84510	Both	774	607
84530	Both	758	621
84549	Both	746	646
84569	Both	744	606
84589	Both	773	625
84609	Both	761	613
84629	Both	769	605
84649	Both	777	627
84669	Both	771	652
84689	Both	786	610
84709	Both	760	622
84729	Both	758	615
84749	Both	756	600
84769	Both	779	615
84789	Both	768	640
84809	Both	765	621
84829	Both	784	599
84849	Both	773	622
84868	Both	768	630
84888	Both	764	603
84908	Both	749	628
84928	Both	771	640
84948	Both	782	618
84968	Both	769	620
84988	Both	783	651
85008	Both	769	644
85028	Both	743	634
85048	Both	764	625
85068	Both	776	637
85088	Both	743	626
85108	Both	752	643
85128	Both	761	616
85148	Both	779	646
85168	Both	771	640
85187	Both	757	650
85207	Both	773	626
85227	Both	745	614
85247	Both	773	636
85267	Both	774	626
85287	Both	773	605
85307	Both	779	624
85327	Both	790	615
85347	Both	764	615
85367	Both	775	611
85387	Both	782	596
85407	Both	769	591
85427	Both	764	614
85447	Both	776	599
85467	Both	761	609
85487	Both	782	594
85506	Both	775	617
85526	Both	791	605
85546	Both	767	594
85566	Both	776	604
85586	RightOnly	816	594
85606	Both	774	617
85626	Both	785	600
85646	Both	783	617
85666	Both	769	604
85686	RightOnly	778	563
85706	Both	775	574
85726	Both	785	621
85746	Both	763	642
85766	Both	766	574
85786	Both	767	590
85806	Both	766	599
85825	Both	783	607
85845	Both	764	584
85865	Both	763	581
85885	Both	754	578
85905	Both	760	595
85925	Both	771	584
85945	Both	785	596
85965	Both	752	596
85985	Both	764	603
86005	Both	745	595
86025	Both	779	617
86045	Both	777	608
86065	Both	777	597
86085	Both	781	598
86105	Both	770	592
86124	Both	784	583
86144	Both	745	610
86164	Both	778	607
86184	Both	760	597
86204	Both	776	608
86224	Both	772	597
86244	Both	773	589
86264	Both	771	568
86284	Both	750	579
86304	Both	785	565
86324	Both	777	605
86344	Both	784	572
86364	Both	782	562
86384	Both	763	579
86404	Both	755	599
86424	Both	781	563
86443	Both	797	581
86463	Both	769	579
86483	Both	767	600
86503	RightOnly	801	581
86523	Both	776	597
86543	Both	799	614
86563	Both	791	588
86583	Both	782	594
86603	Both	762	600
86623	Both	783	603
86643	Both	777	597
86663	Both	756	589
86683	Both	769	569
86703	Both	778	592
86723	Both	776	586
86743	Both	781	569
86763	Both	784	592
86782	Both	794	593
86802	Both	774	590
86822	Both	774	594
86842	RightOnly	797	586
86862	Both	781	586
86882	Both	786	607
86902	Both	775	572
86922	Both	780	597
86942	Both	783	582
86962	Both	785	573
86982	Both	787	588
87002	Both	782	596
87022	Both	789	584
87042	Both	801	623
87062	Both	809	567
87081	Both	807	594
87101	Both	795	605
87121	Both	811	592
87141	Both	794	596
87161	Both	786	589
87181	Both	792	597
87201	Both	787	611
87221	Both	774	600
87241	Both	796	600
87261	Both	782	576
87281	Both	786	594
87301	Both	782	620
87321	Both	781	602
87341	Both	775	621
87361	Both	792	606
87381	Both	785	632
87400	Both	776	608
87420	Both	788	616
87440	Both	770	614
87460	Both	790	584
87480	Both	801	603
87500	Both	781	613
87521	Both	802	611
87540	Both	809	601
87560	Both	777	589
87580	Both	788	606
87600	Both	785	594
87620	Both	790	622
87640	Both	774	593
87660	Both	789	619
87680	Both	783	602
87700	Both	783	590
87719	Both	785	608
87739	Both	783	621
87759	Both	777	612
87779	Both	789	605
87799	Both	781	645
87819	Both	792	627
87839	Both	790	604
87859	Both	796	591
87879	Both	791	601
87899	Both	784	607
87919	Both	773	608
87939	Both	786	600
87959	Both	781	610
87979	Both	787	631
87999	Both	786	597
88019	Both	783	626
88038	Both	780	617
88058	Both	790	613
88078	Both	785	595
88098	Both	785	587
88118	RightOnly	807	605
88138	Both	768	596
88158	Both	789	596
88178	Both	792	569
88198	Both	778	588
88218	Both	795	622
88238	Both	788	582
88258	Both	799	604
88278	Both	803	579
88298	Both	806	593
88318	Both	797	621
88338	Both	774	595
88357	Both	801	631
88377	Both	796	611
88397	Both	798	603
88417	Both	787	612
88437	Both	807	586
88457	Both	789	622
88477	Both	807	590
88497	Both	797	585
88517	Both	787	582
88537	Both	807	593
88557	RightOnly	807	603
88577	Both	775	611
88597	Both	804	628
88617	Both	789	585
88637	Both	778	589
88657	Both	798	589
88676	Both	777	567
88696	Both	789	581
88716	Both	795	587
88736	Both	804	580
88756	Both	790	582
88776	Both	787	581
88796	Both	777	610
88816	Both	776	611
88836	Both	808	590
88856	Both	800	593
88876	Both	794	582
88896	Both	777	606
88916	Both	783	608
88936	Both	777	613
88956	RightOnly	801	577
88975	Both	785	622
88995	Both	792	573
89015	RightOnly	803	562
89035	Both	752	558
89055	RightOnly	777	589
89075	Both	774	578
89095	RightOnly	807	613
89115	Both	771	585
89135	Both	759	595
89155	Both	770	563
89175	Both	753	575
89195	Both	794	595
89215	Both	784	582
89235	Both	771	561
89255	Both	772	582
89275	Both	766	570
89295	Both	776	608
89314	Both	766	575
89334	Both	790	561
89354	Both	796	584
89374	Both	782	571
89394	RightOnly	769	598
89414	Both	760	578
89434	Both	804	546
89454	Both	790	539
89474	Both	760	587
89494	Both	759	576
89514	Both	768	543
89534	RightOnly	806	564
89554	Both	783	584
89574	Both	796	605
89594	Both	777	574
89613	RightOnly	780	592
89633	Both	776	549
89653	Both	773	555
89673	Both	770	591
89693	Both	792	567
89713	Both	772	574
89733	RightOnly	810	560
89753	Both	771	557
89773	Both	770	564
89793	Both	788	556
89813	Both	790	566
89833	RightOnly	792	586
89853	Both	774	575
89873	Both	768	589
89893	Both	776	578
89913	Both	766	587
89933	Both	783	581
89952	Both	769	578
89972	Both	772	604
89992	Both	779	585
90012	RightOnly	823	591
90032	Both	764	575
90052	Both	747	574
90072	RightOnly	790	590
90092	Both	778	571
90112	Both	772	563
90132	Both	781	575
90152	Both	765	599
90172	Both	771	575
90192	Both	771	586
90212	Both	761	573
90232	Both	771	579
90252	Both	776	594
90271	Both	771	569
90291	Both	777	590
90311	Both	768	596
90331	Both	771	595
90351	Both	759	585
90371	Both	776	604
90391	Both	777	569
90411	Both	783	574
90431	Both	773	606
90451	Both	771	585
90471	Both	755	615
90491	Both	774	589
90511	Both	766	591
90531	Both	762	579
90551	Both	777	567
90570	Both	754	604
90590	Both	761	576
90610	Both	737	577
90630	Both	771	606
90650	Both	766	593
90670	Both	767	587
90690	Both	725	596
90710	Both	755	594
90730	Both	760	593
90750	Both	738	571
90770	Both	784	609
90790	Both	753	584
90810	Both	732	597
90830	Both	742	601
90850	Both	749	603
90870	Both	777	598
90890	Both	759	579
90909	Both	738	551
90929	Both	750	601
90949	Both	768	586
90969	Both	760	592
90989	Both	755	597
91009	Both	746	580
91029	Both	745	585
91049	Both	750	569
91069	Both	772	566
91089	Both	747	583
91109	Both	781	614
91129	Both	750	558
91149	Both	750	594
91169	Both	765	612
91189	Both	772	590
91208	Both	770	606
91228	Both	760	588
91248	Both	744	602
91268	Both	753	592
91288	Both	775	618
91308	Both	764	578
91328	Both	773	590
91348	Both	773	584
91368	Both	766	571
91388	Both	751	589
91408	Both	754	573
91428	Both	788	582
91448	Both	764	588
91468	Both	740	558
91488	Both	759	594
91508	Both	752	583
91527	Both	749	597
91547	Both	742	549
91567	Both	779	585
91587	Both	792	583
91607	Both	740	533
91627	Both	747	576
91647	Both	682	484
91667	Both	731	556
91687	Both	750	591
91707	Both	769	586
91727	Both	758	547
91747	Both	768	620
91767	Both	774	592
91787	Both	766	588
91807	Both	759	597
91827	Both	769	604
91846	Both	734	643
91866	Both	734	587
91886	Both	746	591
91906	Both	753	588
91926	Both	723	596
91946	Both	756	552
91966	Both	779	590
91986	Both	766	600
92006	Both	753	579
92026	Both	753	578
92046	Both	756	605
92066	Both	758	544
92086	Both	767	604
92106	RightOnly	766	613
92126	Both	761	612
92146	Both	764	577
92165	Both	780	605
92185	Both	775	606
92205	RightOnly	786	583
92225	Both	747	593
92245	Both	781	595
92265	Both	786	585
92285	Both	756	600
92305	Both	744	581
92325	Both	763	615
92345	Both	772	602
92365	Both	777	596
92385	Both	792	590
92405	Both	765	592
92425	RightOnly	790	575
92445	Both	788	599
92465	Both	774	617
92484	Both	766	612
92504	Both	757	602
92524	Both	773	575
92544	Both	792	585
92564	Both	782	594
92584	Both	761	597
92604	Both	768	594
92624	Both	775	582
92644	Both	779	576
92664	Both	754	599
92684	Both	784	614
92704	Both	770	578
92724	Both	787	627
92744	Both	770	596
92764	Both	760	585
92784	Both	759	603
92803	Both	754	606
92823	Both	773	601
92843	Both	774	589
92863	Both	783	602
92883	Both	780	573
92903	Both	791	599
92923	Both	763	579
92943	Both	771	620
92963	Both	759	599
92983	Both	773	608
93003	Both	790	602
93023	Both	779	610
93043	Both	783	564
93063	Both	776	583
93083	Both	771	611
93102	Both	783	599
93122	Both	751	602
93142	Both	762	591
