Data properties:
 
Recording date: 10/1/2008
Recording time : 14:23:59:948 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM19
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
134441	None	-1600	-1200
134461	None	-1600	-1200
134480	None	-1600	-1200
134500	None	-1600	-1200
134520	None	-1600	-1200
134540	None	-1600	-1200
134560	None	-1600	-1200
134580	None	-1600	-1200
134600	None	-1600	-1200
134620	None	-1600	-1200
134640	None	-1600	-1200
134660	None	-1600	-1200
134680	None	-1600	-1200
134700	None	-1600	-1200
134720	None	-1600	-1200
134740	None	-1600	-1200
134760	None	-1600	-1200
134780	None	-1600	-1200
134799	None	-1600	-1200
134819	None	-1600	-1200
134839	None	-1600	-1200
134859	None	-1600	-1200
134879	None	-1600	-1200
134899	None	-1600	-1200
134919	None	-1600	-1200
134939	None	-1600	-1200
134959	None	-1600	-1200
134979	None	-1600	-1200
134999	None	-1600	-1200
135019	None	-1600	-1200
135039	None	-1600	-1200
135059	None	-1600	-1200
135079	None	-1600	-1200
135099	None	-1600	-1200
135118	None	-1600	-1200
135138	None	-1600	-1200
135158	None	-1600	-1200
135178	None	-1600	-1200
135198	None	-1600	-1200
135218	None	-1600	-1200
135238	None	-1600	-1200
135258	None	-1600	-1200
135278	None	-1600	-1200
135298	None	-1600	-1200
135318	None	-1600	-1200
135338	None	-1600	-1200
135358	None	-1600	-1200
135378	None	-1600	-1200
135398	None	-1600	-1200
135418	None	-1600	-1200
135437	None	-1600	-1200
135457	None	-1600	-1200
135477	None	-1600	-1200
135497	None	-1600	-1200
135517	None	-1600	-1200
135537	None	-1600	-1200
135557	None	-1600	-1200
135577	None	-1600	-1200
135597	None	-1600	-1200
135617	None	-1600	-1200
135637	None	-1600	-1200
135657	None	-1600	-1200
135677	None	-1600	-1200
135697	None	-1600	-1200
135717	None	-1600	-1200
135737	None	-1600	-1200
135756	None	-1600	-1200
135776	None	-1600	-1200
135796	None	-1600	-1200
135816	None	-1600	-1200
135836	None	-1600	-1200
135856	None	-1600	-1200
135876	None	-1600	-1200
135896	None	-1600	-1200
135916	None	-1600	-1200
135936	None	-1600	-1200
135956	None	-1600	-1200
135976	None	-1600	-1200
135996	None	-1600	-1200
136016	None	-1600	-1200
136036	None	-1600	-1200
136056	None	-1600	-1200
136075	None	-1600	-1200
136095	None	-1600	-1200
136115	None	-1600	-1200
136135	None	-1600	-1200
136155	None	-1600	-1200
136175	None	-1600	-1200
136195	None	-1600	-1200
136215	None	-1600	-1200
136235	None	-1600	-1200
136255	None	-1600	-1200
136275	None	-1600	-1200
136295	None	-1600	-1200
136315	None	-1600	-1200
136335	None	-1600	-1200
136355	None	-1600	-1200
136374	None	-1600	-1200
136394	None	-1600	-1200
136414	None	-1600	-1200
136434	None	-1600	-1200
136454	None	-1600	-1200
136474	None	-1600	-1200
136494	None	-1600	-1200
136514	None	-1600	-1200
136534	None	-1600	-1200
136554	None	-1600	-1200
136574	None	-1600	-1200
136594	None	-1600	-1200
136614	None	-1600	-1200
136634	None	-1600	-1200
136654	None	-1600	-1200
136674	None	-1600	-1200
136694	None	-1600	-1200
136713	None	-1600	-1200
136733	None	-1600	-1200
136753	None	-1600	-1200
136773	None	-1600	-1200
136793	None	-1600	-1200
136813	None	-1600	-1200
136833	None	-1600	-1200
136853	None	-1600	-1200
136873	None	-1600	-1200
136893	None	-1600	-1200
136913	None	-1600	-1200
136933	None	-1600	-1200
136953	None	-1600	-1200
136973	None	-1600	-1200
136993	None	-1600	-1200
137012	None	-1600	-1200
137032	None	-1600	-1200
137052	None	-1600	-1200
137072	None	-1600	-1200
137092	None	-1600	-1200
137112	None	-1600	-1200
137132	None	-1600	-1200
137152	None	-1600	-1200
137172	None	-1600	-1200
137192	None	-1600	-1200
137212	None	-1600	-1200
137232	None	-1600	-1200
137252	None	-1600	-1200
137272	None	-1600	-1200
137292	None	-1600	-1200
137312	None	-1600	-1200
137332	None	-1600	-1200
137351	None	-1600	-1200
137371	None	-1600	-1200
137391	None	-1600	-1200
137411	None	-1600	-1200
137431	None	-1600	-1200
137451	None	-1600	-1200
137471	None	-1600	-1200
137491	None	-1600	-1200
137511	None	-1600	-1200
137531	None	-1600	-1200
137551	None	-1600	-1200
137571	None	-1600	-1200
137591	None	-1600	-1200
137611	None	-1600	-1200
137631	None	-1600	-1200
137650	None	-1600	-1200
137670	None	-1600	-1200
137690	None	-1600	-1200
137710	None	-1600	-1200
137730	None	-1600	-1200
137750	None	-1600	-1200
137770	None	-1600	-1200
137790	None	-1600	-1200
137810	None	-1600	-1200
137830	None	-1600	-1200
137850	None	-1600	-1200
137870	None	-1600	-1200
137890	None	-1600	-1200
137910	None	-1600	-1200
137930	None	-1600	-1200
137950	None	-1600	-1200
137969	None	-1600	-1200
137989	None	-1600	-1200
138009	None	-1600	-1200
138029	None	-1600	-1200
138049	None	-1600	-1200
138069	None	-1600	-1200
138089	None	-1600	-1200
138109	None	-1600	-1200
138129	None	-1600	-1200
138149	None	-1600	-1200
138169	None	-1600	-1200
138189	None	-1600	-1200
138209	None	-1600	-1200
138229	None	-1600	-1200
138249	None	-1600	-1200
138269	None	-1600	-1200
138289	None	-1600	-1200
138308	None	-1600	-1200
138328	None	-1600	-1200
138348	None	-1600	-1200
138368	None	-1600	-1200
138388	None	-1600	-1200
138408	None	-1600	-1200
138428	None	-1600	-1200
138448	None	-1600	-1200
138468	None	-1600	-1200
138488	None	-1600	-1200
138508	None	-1600	-1200
138528	None	-1600	-1200
138548	None	-1600	-1200
138568	None	-1600	-1200
138588	None	-1600	-1200
138607	None	-1600	-1200
138627	None	-1600	-1200
138647	None	-1600	-1200
138667	None	-1600	-1200
138687	None	-1600	-1200
138707	None	-1600	-1200
138727	None	-1600	-1200
138747	None	-1600	-1200
138767	None	-1600	-1200
138787	None	-1600	-1200
138807	None	-1600	-1200
138827	None	-1600	-1200
138847	None	-1600	-1200
138867	None	-1600	-1200
138887	None	-1600	-1200
138907	None	-1600	-1200
138926	None	-1600	-1200
138946	None	-1600	-1200
138966	None	-1600	-1200
138986	None	-1600	-1200
139006	None	-1600	-1200
139026	None	-1600	-1200
139046	None	-1600	-1200
139066	None	-1600	-1200
139086	None	-1600	-1200
139106	None	-1600	-1200
139126	None	-1600	-1200
139146	None	-1600	-1200
139166	None	-1600	-1200
139186	None	-1600	-1200
139206	None	-1600	-1200
139226	None	-1600	-1200
139245	None	-1600	-1200
139265	None	-1600	-1200
139285	None	-1600	-1200
139305	None	-1600	-1200
139325	None	-1600	-1200
139345	None	-1600	-1200
139365	None	-1600	-1200
139385	None	-1600	-1200
139405	None	-1600	-1200
139425	None	-1600	-1200
139445	None	-1600	-1200
139465	None	-1600	-1200
139485	None	-1600	-1200
139505	None	-1600	-1200
139525	None	-1600	-1200
139545	None	-1600	-1200
139565	None	-1600	-1200
139584	None	-1600	-1200
139604	None	-1600	-1200
139624	None	-1600	-1200
139644	None	-1600	-1200
139664	None	-1600	-1200
139684	None	-1600	-1200
139704	None	-1600	-1200
139724	None	-1600	-1200
139744	None	-1600	-1200
139764	None	-1600	-1200
139784	None	-1600	-1200
139804	None	-1600	-1200
139824	None	-1600	-1200
139844	None	-1600	-1200
139864	None	-1600	-1200
139883	None	-1600	-1200
139903	None	-1600	-1200
139923	None	-1600	-1200
139943	None	-1600	-1200
139963	None	-1600	-1200
139983	None	-1600	-1200
140003	None	-1600	-1200
140023	None	-1600	-1200
140043	None	-1600	-1200
140063	None	-1600	-1200
140083	None	-1600	-1200
140103	None	-1600	-1200
140123	None	-1600	-1200
140143	None	-1600	-1200
140163	None	-1600	-1200
140183	None	-1600	-1200
140202	None	-1600	-1200
140222	None	-1600	-1200
140242	None	-1600	-1200
140262	None	-1600	-1200
140282	None	-1600	-1200
140302	None	-1600	-1200
140322	None	-1600	-1200
140342	None	-1600	-1200
140362	None	-1600	-1200
140382	None	-1600	-1200
140402	None	-1600	-1200
140422	None	-1600	-1200
140442	None	-1600	-1200
140462	None	-1600	-1200
140482	None	-1600	-1200
140502	None	-1600	-1200
140521	None	-1600	-1200
140541	None	-1600	-1200
140561	None	-1600	-1200
140581	None	-1600	-1200
140601	None	-1600	-1200
140621	None	-1600	-1200
140641	None	-1600	-1200
140661	None	-1600	-1200
140681	None	-1600	-1200
140701	None	-1600	-1200
140721	None	-1600	-1200
140741	None	-1600	-1200
140761	None	-1600	-1200
140781	None	-1600	-1200
140801	None	-1600	-1200
140821	None	-1600	-1200
140840	None	-1600	-1200
140860	None	-1600	-1200
140880	None	-1600	-1200
140900	None	-1600	-1200
140920	None	-1600	-1200
140940	None	-1600	-1200
140960	None	-1600	-1200
140980	None	-1600	-1200
141000	None	-1600	-1200
141020	None	-1600	-1200
141040	None	-1600	-1200
141060	None	-1600	-1200
141080	None	-1600	-1200
141100	None	-1600	-1200
141120	None	-1600	-1200
141139	None	-1600	-1200
141159	None	-1600	-1200
141179	None	-1600	-1200
141199	None	-1600	-1200
141219	None	-1600	-1200
141239	None	-1600	-1200
141259	None	-1600	-1200
141279	None	-1600	-1200
141299	None	-1600	-1200
141319	None	-1600	-1200
141339	None	-1600	-1200
141359	None	-1600	-1200
141379	None	-1600	-1200
141399	None	-1600	-1200
141419	None	-1600	-1200
141439	None	-1600	-1200
141458	None	-1600	-1200
141478	None	-1600	-1200
141498	None	-1600	-1200
141518	None	-1600	-1200
141538	None	-1600	-1200
141558	None	-1600	-1200
141578	None	-1600	-1200
141598	None	-1600	-1200
141618	None	-1600	-1200
141638	None	-1600	-1200
141658	None	-1600	-1200
141678	None	-1600	-1200
141698	None	-1600	-1200
141718	None	-1600	-1200
141738	None	-1600	-1200
141758	None	-1600	-1200
141778	None	-1600	-1200
141797	None	-1600	-1200
141817	None	-1600	-1200
141837	None	-1600	-1200
141857	None	-1600	-1200
141877	None	-1600	-1200
141897	None	-1600	-1200
141917	None	-1600	-1200
141937	None	-1600	-1200
141957	None	-1600	-1200
141977	None	-1600	-1200
141997	None	-1600	-1200
142017	None	-1600	-1200
142037	None	-1600	-1200
142057	None	-1600	-1200
142077	None	-1600	-1200
142096	None	-1600	-1200
142116	None	-1600	-1200
142136	None	-1600	-1200
142156	None	-1600	-1200
142176	None	-1600	-1200
142196	None	-1600	-1200
142216	None	-1600	-1200
142236	None	-1600	-1200
142256	None	-1600	-1200
142276	None	-1600	-1200
142296	None	-1600	-1200
142316	None	-1600	-1200
142336	None	-1600	-1200
142356	None	-1600	-1200
142376	None	-1600	-1200
142396	None	-1600	-1200
142415	None	-1600	-1200
142435	None	-1600	-1200
142455	None	-1600	-1200
142475	None	-1600	-1200
142495	None	-1600	-1200
142515	None	-1600	-1200
142535	None	-1600	-1200
142555	None	-1600	-1200
142575	None	-1600	-1200
142595	None	-1600	-1200
142615	None	-1600	-1200
142635	None	-1600	-1200
142655	None	-1600	-1200
142675	None	-1600	-1200
142695	None	-1600	-1200
142715	None	-1600	-1200
142734	None	-1600	-1200
142754	None	-1600	-1200
142774	None	-1600	-1200
142794	None	-1600	-1200
142814	None	-1600	-1200
142834	None	-1600	-1200
142854	None	-1600	-1200
142874	None	-1600	-1200
142894	None	-1600	-1200
142914	None	-1600	-1200
142934	None	-1600	-1200
142954	None	-1600	-1200
142974	None	-1600	-1200
142994	None	-1600	-1200
143014	None	-1600	-1200
143034	None	-1600	-1200
143054	None	-1600	-1200
143073	None	-1600	-1200
143093	None	-1600	-1200
143113	None	-1600	-1200
143133	None	-1600	-1200
143153	None	-1600	-1200
143173	None	-1600	-1200
143193	None	-1600	-1200
143213	None	-1600	-1200
143233	None	-1600	-1200
143253	None	-1600	-1200
143273	None	-1600	-1200
143293	None	-1600	-1200
143313	None	-1600	-1200
143333	None	-1600	-1200
143353	None	-1600	-1200
143372	None	-1600	-1200
143392	None	-1600	-1200
143412	None	-1600	-1200
143432	None	-1600	-1200
143452	None	-1600	-1200
143472	None	-1600	-1200
143492	None	-1600	-1200
143512	None	-1600	-1200
143532	None	-1600	-1200
143552	None	-1600	-1200
143572	None	-1600	-1200
143592	None	-1600	-1200
143612	None	-1600	-1200
143632	None	-1600	-1200
143652	None	-1600	-1200
143672	None	-1600	-1200
143691	None	-1600	-1200
143711	None	-1600	-1200
143731	None	-1600	-1200
143751	None	-1600	-1200
143771	None	-1600	-1200
143791	None	-1600	-1200
143811	None	-1600	-1200
143831	None	-1600	-1200
143851	None	-1600	-1200
143871	None	-1600	-1200
143891	None	-1600	-1200
143911	None	-1600	-1200
143931	None	-1600	-1200
143951	None	-1600	-1200
143971	None	-1600	-1200
143991	None	-1600	-1200
144011	None	-1600	-1200
144030	None	-1600	-1200
144050	None	-1600	-1200
144070	None	-1600	-1200
144090	None	-1600	-1200
144110	None	-1600	-1200
144130	None	-1600	-1200
144150	None	-1600	-1200
144170	None	-1600	-1200
144190	None	-1600	-1200
144210	None	-1600	-1200
144230	None	-1600	-1200
144250	None	-1600	-1200
144270	None	-1600	-1200
144290	None	-1600	-1200
144310	None	-1600	-1200
144329	None	-1600	-1200
144349	None	-1600	-1200
144369	None	-1600	-1200
144389	None	-1600	-1200
144409	None	-1600	-1200
144429	None	-1600	-1200
144449	None	-1600	-1200
144469	None	-1600	-1200
144489	None	-1600	-1200
144509	None	-1600	-1200
144529	None	-1600	-1200
144549	None	-1600	-1200
144569	None	-1600	-1200
144589	None	-1600	-1200
144609	None	-1600	-1200
144629	None	-1600	-1200
144648	None	-1600	-1200
144668	None	-1600	-1200
144688	None	-1600	-1200
144708	None	-1600	-1200
144728	None	-1600	-1200
144748	None	-1600	-1200
144768	None	-1600	-1200
144788	None	-1600	-1200
144808	None	-1600	-1200
144828	None	-1600	-1200
144848	None	-1600	-1200
144868	None	-1600	-1200
144888	None	-1600	-1200
144908	None	-1600	-1200
144928	None	-1600	-1200
144948	None	-1600	-1200
144967	None	-1600	-1200
144987	None	-1600	-1200
145007	None	-1600	-1200
145027	None	-1600	-1200
145047	None	-1600	-1200
145067	None	-1600	-1200
145087	None	-1600	-1200
145107	None	-1600	-1200
145127	None	-1600	-1200
145147	None	-1600	-1200
145167	None	-1600	-1200
145187	None	-1600	-1200
145207	None	-1600	-1200
145227	None	-1600	-1200
145247	None	-1600	-1200
145266	None	-1600	-1200
145286	None	-1600	-1200
145306	None	-1600	-1200
145326	None	-1600	-1200
145346	None	-1600	-1200
145366	None	-1600	-1200
145386	None	-1600	-1200
145406	None	-1600	-1200
145426	None	-1600	-1200
145446	None	-1600	-1200
145466	None	-1600	-1200
145486	None	-1600	-1200
145506	None	-1600	-1200
145526	None	-1600	-1200
145546	None	-1600	-1200
145566	None	-1600	-1200
145585	None	-1600	-1200
145605	None	-1600	-1200
145625	None	-1600	-1200
145645	None	-1600	-1200
145665	None	-1600	-1200
145685	None	-1600	-1200
145705	None	-1600	-1200
145725	None	-1600	-1200
145745	None	-1600	-1200
145765	None	-1600	-1200
145785	None	-1600	-1200
145805	None	-1600	-1200
145825	None	-1600	-1200
145845	None	-1600	-1200
145865	None	-1600	-1200
145885	None	-1600	-1200
145904	None	-1600	-1200
145924	None	-1600	-1200
145944	None	-1600	-1200
145964	None	-1600	-1200
145984	None	-1600	-1200
146004	None	-1600	-1200
146024	None	-1600	-1200
146044	None	-1600	-1200
146064	None	-1600	-1200
146084	None	-1600	-1200
146104	None	-1600	-1200
146124	None	-1600	-1200
146144	None	-1600	-1200
146164	None	-1600	-1200
146184	None	-1600	-1200
146204	None	-1600	-1200
146223	None	-1600	-1200
146243	None	-1600	-1200
146263	None	-1600	-1200
146283	None	-1600	-1200
146303	None	-1600	-1200
146323	None	-1600	-1200
146343	None	-1600	-1200
146363	None	-1600	-1200
146383	None	-1600	-1200
146403	None	-1600	-1200
146423	None	-1600	-1200
146443	None	-1600	-1200
146463	None	-1600	-1200
146483	None	-1600	-1200
146503	None	-1600	-1200
146523	None	-1600	-1200
146543	None	-1600	-1200
146562	None	-1600	-1200
146582	None	-1600	-1200
146602	None	-1600	-1200
146622	None	-1600	-1200
146642	None	-1600	-1200
146662	None	-1600	-1200
146682	None	-1600	-1200
146702	None	-1600	-1200
146722	None	-1600	-1200
146742	Both	717	691
146762	None	-1600	-1200
146782	Both	753	710
146802	Both	740	652
146822	Both	766	673
146842	Both	756	642
146861	Both	781	657
146881	Both	783	624
146901	Both	781	603
146921	Both	784	599
146941	Both	781	634
146961	Both	794	627
146981	Both	802	616
147001	Both	790	632
147021	Both	784	625
147041	Both	761	619
147061	Both	771	621
147081	Both	777	624
147101	Both	781	611
147121	Both	784	624
147141	Both	783	663
147161	Both	755	657
147180	Both	782	652
147200	Both	746	657
147220	Both	758	640
147240	Both	761	645
147260	Both	760	648
147280	Both	744	648
147300	Both	753	650
147320	Both	770	639
147340	Both	780	614
147360	Both	774	635
147380	Both	770	604
147400	Both	805	625
147420	Both	790	626
147440	Both	777	630
147460	Both	768	645
147480	Both	767	643
147500	Both	781	636
147519	Both	756	602
147539	Both	806	633
147559	Both	775	635
147579	Both	771	647
147599	Both	771	606
147619	Both	768	647
147639	Both	747	626
147659	Both	766	644
147679	Both	773	618
147699	Both	771	658
147719	Both	757	651
147739	Both	794	634
147759	Both	772	666
147779	Both	787	616
147799	Both	779	633
147818	Both	773	609
147838	Both	766	632
147858	Both	778	626
147878	Both	777	638
147898	Both	763	614
147918	Both	778	645
147938	Both	776	602
147958	Both	761	653
147978	Both	776	640
147998	Both	772	647
148018	Both	764	643
148038	Both	770	608
148058	Both	764	635
148078	Both	734	649
148098	Both	791	644
148118	Both	750	649
148137	Both	750	656
148157	Both	777	607
148177	Both	779	651
148197	Both	764	614
148217	Both	765	604
148237	Both	753	660
148257	Both	782	655
148277	Both	756	619
148297	Both	765	684
148317	Both	769	623
148337	Both	763	657
148357	Both	750	657
148377	Both	743	611
148397	Both	758	635
148417	Both	760	632
148437	Both	760	613
148456	Both	745	610
148476	Both	740	631
148496	Both	752	636
148516	Both	749	635
148536	Both	746	646
148556	Both	775	637
148576	Both	758	619
148596	Both	762	639
148616	Both	778	620
148636	Both	768	618
148656	Both	740	624
148676	Both	784	622
148696	Both	771	626
148716	Both	774	598
148736	Both	751	603
148756	Both	751	622
148775	Both	756	611
148795	Both	745	619
148815	Both	756	675
148835	Both	750	606
148855	Both	793	640
148875	Both	742	621
148895	Both	767	652
148915	Both	767	643
148935	Both	762	628
148955	Both	756	681
148975	Both	775	644
148995	Both	784	637
149015	Both	769	588
149035	Both	759	624
149055	Both	781	632
149075	Both	763	605
149094	Both	755	658
149114	Both	785	662
149134	Both	752	631
149154	Both	769	634
149174	Both	758	609
149194	Both	769	616
149214	Both	743	634
149234	Both	768	627
149254	Both	760	607
149274	Both	785	622
149294	Both	750	597
149314	Both	748	644
149334	Both	784	599
149354	Both	742	644
149374	Both	761	620
149394	Both	762	613
149413	Both	784	629
149433	Both	767	579
149453	Both	782	601
149473	Both	748	627
149493	Both	764	618
149513	Both	767	640
149533	Both	765	630
149553	Both	783	598
149573	Both	754	592
149593	Both	754	629
149613	Both	745	617
149633	Both	751	632
149653	Both	769	631
149673	Both	772	613
149693	Both	759	639
149712	Both	759	634
149732	Both	758	631
149752	Both	752	635
149772	Both	751	602
149792	Both	756	624
149812	Both	755	644
149832	Both	750	646
149852	Both	757	618
149872	Both	764	644
149892	Both	765	619
149912	Both	761	636
149932	Both	752	644
149952	Both	738	670
149972	Both	763	647
149992	Both	755	665
150012	Both	751	649
150032	Both	755	641
150051	Both	756	654
150071	Both	760	629
150091	Both	764	622
150111	Both	743	659
150131	Both	737	638
150151	Both	753	662
150171	Both	775	636
150191	Both	759	613
150211	Both	766	660
150231	Both	742	613
150251	Both	733	665
150271	Both	751	664
150291	Both	769	669
150311	Both	764	617
150331	Both	767	627
150351	Both	741	632
150370	Both	757	627
150390	Both	741	646
150410	Both	791	603
150430	Both	771	633
150450	Both	747	624
150470	Both	751	624
150490	Both	776	629
150510	Both	752	650
150530	Both	751	674
150550	Both	756	662
150570	Both	788	619
150590	Both	752	589
150610	Both	784	642
150630	Both	774	631
150650	Both	769	650
150669	Both	767	617
150689	Both	759	611
150709	Both	777	604
150729	Both	749	620
150749	Both	750	632
150769	Both	750	639
150789	Both	759	620
150809	Both	740	626
150829	Both	738	643
150849	Both	740	612
150869	Both	750	605
150889	Both	750	637
150909	Both	755	624
150929	Both	767	622
150949	Both	783	614
150969	Both	772	583
150988	Both	779	633
151008	Both	767	602
151028	Both	773	642
151048	Both	766	626
151068	Both	770	602
151088	Both	768	610
151108	Both	776	642
151128	Both	744	632
151148	None	-1600	-1200
151168	None	-1600	-1200
151188	None	-1600	-1200
151208	None	-1600	-1200
151228	None	-1600	-1200
151248	None	-1600	-1200
151268	None	-1600	-1200
151288	None	-1600	-1200
151307	None	-1600	-1200
151327	Both	755	561
151347	Both	769	596
151367	Both	757	588
151387	Both	772	628
151407	Both	759	635
151427	Both	752	609
151447	Both	751	640
151467	Both	742	619
151487	Both	772	588
151507	Both	755	612
151527	Both	763	649
151547	Both	766	654
151567	Both	769	641
151587	Both	760	647
151607	Both	777	609
151626	Both	795	642
151646	Both	783	624
151666	Both	765	628
151686	Both	770	629
151706	Both	765	609
151726	Both	775	597
151746	Both	760	637
151766	Both	768	650
151786	Both	766	674
151806	Both	786	655
151826	Both	765	619
151846	Both	762	626
151866	Both	776	619
151886	Both	770	636
151906	Both	768	644
151926	Both	773	650
151945	Both	763	639
151965	Both	750	671
151985	Both	756	639
152005	Both	754	621
152025	Both	777	644
152045	Both	784	613
152065	Both	764	627
152085	Both	765	651
152105	Both	760	642
152125	Both	756	647
152145	Both	763	607
152165	Both	766	655
152185	Both	777	645
152205	Both	748	623
152225	Both	796	669
152245	Both	775	665
152264	Both	775	651
152284	Both	758	671
152304	Both	772	641
152324	Both	774	637
152344	Both	756	637
152364	Both	759	649
152384	Both	764	655
152404	Both	753	615
152424	Both	766	654
152444	Both	766	641
152464	Both	758	643
152484	Both	759	642
152504	Both	761	627
152524	Both	755	636
152544	Both	780	634
152564	Both	746	622
152583	Both	751	647
152603	Both	737	645
152623	Both	747	640
152643	Both	764	604
152663	Both	787	584
152683	Both	753	642
152703	Both	767	629
152723	Both	761	618
152743	Both	741	625
152763	Both	759	627
152783	Both	771	634
152803	Both	769	638
152823	Both	754	631
152843	Both	750	651
152863	Both	747	646
152882	Both	757	624
152902	Both	771	637
152922	Both	768	641
152942	Both	756	626
152962	Both	768	637
152982	Both	761	643
153002	Both	730	639
153022	Both	765	610
153042	Both	756	656
153062	Both	756	603
153082	Both	755	635
153102	Both	784	604
153122	Both	756	658
153142	Both	755	650
153162	Both	782	635
153182	Both	772	655
153202	Both	766	614
153221	Both	759	600
153241	Both	766	614
153261	Both	783	617
153281	Both	764	612
153301	Both	773	636
153321	Both	764	634
153341	Both	761	622
153361	Both	775	661
153381	Both	753	616
153401	Both	792	584
153421	Both	757	654
153441	Both	767	647
153461	Both	756	649
153481	Both	751	649
153501	Both	777	652
153520	Both	784	632
153540	Both	772	668
153560	Both	775	629
153580	Both	798	622
153600	Both	760	639
153620	Both	770	646
153640	Both	742	638
153660	Both	784	628
153680	Both	771	637
153700	Both	770	599
153720	Both	762	644
153740	Both	776	629
153760	Both	760	673
153780	Both	768	611
153800	Both	774	657
153820	Both	782	631
153840	Both	769	625
153859	Both	768	640
153879	Both	784	622
153899	Both	764	597
153919	Both	771	631
153939	Both	745	603
153959	Both	783	641
153979	Both	772	620
153999	Both	763	630
154019	Both	771	636
154039	Both	784	654
154059	Both	761	666
154079	Both	790	638
154099	Both	787	668
154119	Both	771	674
154139	Both	772	575
154159	Both	780	620
154178	Both	769	609
154198	Both	776	622
154218	Both	762	614
154238	Both	792	562
154258	Both	771	574
154278	Both	786	613
154298	Both	759	604
154318	Both	779	573
154338	Both	772	626
154358	Both	784	595
154378	Both	782	630
154398	Both	786	629
154418	Both	769	605
154438	Both	754	589
154458	Both	796	577
154477	Both	771	641
154497	Both	770	606
154517	Both	776	607
154537	Both	762	593
154557	Both	804	610
154577	Both	800	609
154597	Both	769	627
154617	Both	753	593
154637	Both	774	636
154657	Both	887	740
154677	None	-1600	-1200
154697	None	-1600	-1200
154717	None	-1600	-1200
154737	None	-1600	-1200
154757	None	-1600	-1200
154777	None	-1600	-1200
154797	None	-1600	-1200
154816	Both	783	534
154836	Both	776	615
154856	Both	780	603
154876	Both	770	597
154896	Both	783	620
154916	Both	787	625
154936	Both	770	632
154956	Both	794	601
154976	Both	772	622
154996	Both	778	638
155016	Both	774	609
155036	Both	781	618
155056	Both	778	569
155076	Both	769	624
155096	Both	789	591
155115	Both	784	592
155135	Both	709	597
155155	Both	788	601
155175	Both	763	623
155195	Both	751	615
155215	Both	800	597
155235	Both	778	584
155255	Both	789	639
155275	Both	782	641
155295	Both	770	628
155315	Both	779	626
155335	Both	773	618
155355	Both	785	622
155375	Both	762	643
155395	Both	762	641
155415	Both	764	610
155434	Both	773	624
155454	Both	758	628
155474	Both	781	600
155494	Both	748	624
155514	Both	789	584
155534	Both	762	625
155554	Both	781	602
155574	Both	778	602
155594	Both	758	597
155614	Both	757	593
155634	Both	766	625
155654	Both	778	611
155674	Both	776	626
155694	Both	757	618
155714	Both	774	630
155734	Both	784	630
155753	Both	780	622
155773	Both	756	586
155793	Both	766	601
155813	Both	775	597
155833	Both	767	611
155853	Both	778	607
155873	Both	773	630
155893	Both	786	608
155913	Both	803	601
155933	Both	775	601
155953	Both	773	625
155973	Both	765	607
155993	Both	797	616
156013	Both	772	619
156033	Both	762	622
156053	Both	767	615
156072	Both	746	614
156092	Both	765	646
156112	Both	778	632
156132	Both	762	646
156152	Both	757	591
156172	Both	779	614
156192	Both	769	654
156212	Both	782	625
156232	Both	749	600
156252	Both	767	616
156272	Both	779	631
156292	Both	767	595
156312	Both	794	574
156332	Both	781	602
156352	Both	773	621
156372	Both	763	635
156391	Both	781	600
156411	Both	778	615
156431	Both	771	631
156451	Both	765	620
156471	Both	791	601
156491	Both	798	622
156511	Both	775	588
156531	Both	766	588
156551	Both	755	617
156571	Both	781	622
156591	Both	768	626
156611	Both	795	604
156631	Both	780	600
156651	Both	759	619
156671	Both	785	603
156691	Both	764	597
156710	Both	768	634
156730	Both	797	617
156750	Both	772	625
156770	Both	759	644
156790	Both	748	631
156810	Both	772	635
156830	Both	780	624
156850	Both	777	624
156870	Both	785	610
156890	Both	784	607
156910	Both	775	619
156930	Both	780	641
156950	Both	772	618
156970	Both	762	641
156990	Both	780	607
157009	Both	793	617
157029	Both	778	609
157049	Both	762	598
157069	Both	780	620
157089	Both	771	614
157109	Both	786	596
157129	Both	778	612
157149	Both	777	637
157169	Both	762	638
157189	Both	774	668
157209	Both	784	632
157229	Both	782	638
157249	Both	775	649
157269	Both	777	635
157289	Both	767	621
157309	Both	772	630
157329	Both	774	634
157348	Both	780	610
157368	Both	753	600
157388	Both	766	632
157408	Both	762	592
157428	Both	764	633
157448	Both	778	604
157468	Both	775	584
157488	Both	786	578
157508	Both	767	626
157528	Both	754	621
157548	Both	749	631
157568	Both	772	579
157588	Both	779	596
157608	Both	771	633
157628	Both	775	592
157648	Both	767	582
157667	Both	747	629
157687	Both	750	591
157707	Both	762	619
157727	Both	771	637
157747	Both	773	599
157767	Both	775	582
157787	Both	758	586
157807	Both	758	580
157827	Both	758	584
157847	Both	740	592
157867	Both	761	625
157887	Both	751	599
157907	Both	761	596
157927	Both	764	597
157947	Both	772	568
157966	Both	758	621
157986	Both	769	592
158006	Both	770	616
158026	Both	756	615
158046	Both	746	594
158066	Both	755	603
158086	Both	775	611
158106	Both	754	604
158126	Both	773	623
158146	Both	757	640
158166	Both	777	563
158186	Both	768	622
158206	Both	762	609
158226	Both	763	578
158246	Both	761	586
158266	Both	769	592
158285	Both	768	597
