Data properties:
 
Recording date: 9/22/2008
Recording time : 15:28:49:735 (corresponds to time 0)
Study: SD Experiment
Subject: LM
Recording: LM8
Screen resolution: 1600 x 1200
Coordinate unit: Pixels
 
 
Timestamp	Found	GazepointX	GazepointY
53638	Both	810	595
53658	Both	794	604
53678	Both	823	593
53698	Both	796	595
53718	Both	808	616
53738	Both	795	578
53758	Both	807	581
53778	Both	811	604
53798	Both	816	580
53818	Both	781	611
53837	Both	819	569
53857	Both	813	581
53877	Both	820	598
53897	Both	805	618
53917	Both	812	578
53937	Both	833	591
53957	Both	827	576
53977	Both	804	610
53997	Both	816	590
54017	Both	804	595
54037	Both	814	590
54057	Both	807	590
54077	Both	807	570
54097	Both	792	583
54117	Both	793	586
54137	Both	813	596
54156	Both	816	586
54176	Both	817	581
54196	Both	812	570
54216	Both	819	577
54236	Both	798	575
54256	Both	808	582
54276	Both	799	588
54296	Both	815	580
54316	Both	808	595
54336	Both	805	594
54356	Both	806	560
54376	Both	806	574
54396	Both	812	599
54416	Both	789	563
54436	Both	798	587
54456	Both	811	579
54475	Both	812	592
54495	Both	809	584
54515	Both	811	608
54535	Both	815	597
54555	Both	808	599
54575	Both	820	581
54595	Both	807	608
54615	Both	795	597
54635	Both	810	613
54655	Both	804	594
54675	Both	809	591
54695	Both	799	589
54715	Both	804	601
54735	Both	798	581
54755	Both	802	578
54775	Both	826	568
54794	Both	815	589
54814	Both	836	579
54834	Both	818	581
54854	Both	819	580
54874	Both	811	586
54894	Both	809	608
54914	Both	820	590
54934	Both	804	616
54954	Both	819	594
54974	Both	819	625
54994	Both	825	609
55014	Both	812	602
55034	Both	828	605
55054	Both	822	609
55074	Both	805	597
55094	Both	822	621
55113	Both	812	593
55133	Both	796	592
55153	Both	812	586
55173	Both	804	597
55193	Both	795	596
55213	Both	805	601
55233	Both	803	594
55253	Both	804	624
55273	Both	798	582
55293	Both	809	624
55313	Both	811	597
55333	Both	817	595
55353	Both	812	595
55373	Both	819	611
55393	Both	807	595
55413	Both	807	586
55432	Both	791	609
55452	Both	810	617
55472	Both	823	611
55492	Both	816	597
55512	Both	802	586
55532	Both	815	609
55552	Both	801	602
55572	Both	809	600
55592	Both	804	601
55612	Both	807	615
55632	Both	809	603
55653	Both	810	617
55672	Both	809	613
55692	Both	824	622
55712	Both	809	601
55732	Both	795	599
55751	Both	812	586
55771	Both	803	595
55791	Both	794	578
55811	Both	806	583
55831	Both	806	600
55851	Both	797	610
55871	Both	802	585
55891	Both	789	596
55911	Both	811	608
55931	Both	805	595
55951	Both	801	599
55971	Both	806	586
55991	Both	809	606
56011	Both	808	576
56030	Both	790	601
56050	Both	799	611
56070	Both	803	582
56090	Both	803	592
56110	Both	798	605
56130	Both	801	586
56150	Both	805	597
56170	Both	816	587
56190	Both	796	596
56210	Both	801	601
56230	Both	803	592
56250	Both	814	602
56270	Both	801	585
56290	Both	806	610
56310	Both	804	623
56330	Both	798	599
56349	Both	788	592
56369	Both	795	607
56389	Both	813	612
56409	Both	808	580
56429	Both	807	584
56449	Both	829	593
56469	Both	800	590
56489	Both	822	608
56509	Both	797	586
56529	Both	802	603
56549	Both	799	598
56569	Both	797	616
56589	Both	809	633
56609	Both	802	603
56629	Both	815	600
56648	Both	808	613
56668	Both	805	605
56688	Both	798	600
56708	Both	805	599
56728	Both	814	613
56748	Both	812	617
56768	Both	806	619
56788	Both	812	600
56808	Both	803	599
56828	Both	800	616
56848	Both	819	616
56868	Both	822	615
56888	Both	823	590
56908	Both	809	598
56928	Both	820	605
56948	Both	817	615
56968	Both	810	605
56987	Both	816	610
57007	Both	808	598
57027	Both	808	590
57047	Both	805	611
57067	Both	805	632
57087	Both	793	600
57107	Both	798	604
57127	Both	811	623
57147	Both	809	605
57167	Both	798	621
57187	Both	803	603
57207	Both	802	624
57227	Both	824	624
57247	Both	826	609
57267	Both	809	599
57286	Both	811	604
57306	Both	818	587
57326	Both	796	618
57346	Both	805	602
57366	Both	806	629
57386	Both	806	619
57406	Both	805	608
57426	Both	801	601
57446	Both	801	605
57466	Both	823	595
57486	Both	812	592
57506	Both	821	625
57526	Both	813	615
57546	Both	814	586
57566	Both	813	613
57586	Both	818	581
57605	Both	808	623
57625	Both	808	618
57645	Both	812	592
57665	Both	798	593
57685	Both	815	610
57705	Both	818	591
57725	Both	813	610
57745	Both	810	618
57765	Both	811	605
57785	Both	821	595
57805	Both	822	600
57825	Both	808	600
57845	Both	800	599
57865	Both	816	604
57885	Both	790	573
57905	Both	812	602
57924	Both	800	635
57944	Both	794	609
57964	Both	797	603
57984	Both	801	616
58004	Both	809	597
58024	Both	816	591
58044	Both	800	599
58064	Both	805	601
58084	Both	804	587
58104	Both	797	608
58124	Both	801	605
58144	Both	809	609
58164	Both	795	577
58184	Both	801	585
58204	Both	793	592
58224	Both	815	579
58243	Both	802	587
58263	Both	811	585
58283	Both	806	599
58303	Both	804	608
58323	Both	804	612
58343	Both	795	601
58363	Both	815	606
58383	Both	816	599
58403	Both	810	596
58423	Both	800	620
58443	Both	810	580
58463	Both	812	599
58483	Both	801	611
58503	Both	805	598
58523	Both	811	600
58542	Both	811	612
58562	Both	798	598
58582	Both	827	608
58602	Both	812	594
58622	Both	811	601
58642	Both	804	606
58662	Both	797	596
58682	Both	798	586
58702	Both	806	598
58722	Both	800	600
58742	Both	821	604
58762	Both	809	586
58782	Both	797	609
58802	Both	804	600
58822	Both	801	605
58842	Both	808	617
58861	Both	805	593
58881	Both	806	615
58902	Both	809	606
58921	Both	812	605
58941	Both	823	616
58961	Both	813	607
58981	Both	807	597
59001	Both	813	586
59021	Both	809	603
59041	Both	813	612
59061	Both	800	617
59081	Both	799	634
59101	Both	808	626
59121	Both	801	607
59141	Both	817	584
59161	Both	815	590
59181	Both	795	587
59200	Both	812	591
59220	Both	796	573
59240	Both	808	585
59260	Both	796	597
59280	Both	794	598
59300	Both	815	573
59320	Both	802	580
59340	Both	817	569
59360	Both	803	578
59380	Both	820	588
59400	Both	806	595
59420	Both	810	594
59440	Both	806	596
59460	Both	802	591
59480	Both	811	589
59500	Both	802	567
59519	Both	797	578
59539	Both	813	558
59559	Both	812	599
59579	Both	816	581
59599	Both	817	588
59619	Both	807	576
59639	Both	800	583
59659	Both	809	577
59679	Both	817	580
59699	Both	815	578
59719	Both	809	602
59739	Both	808	556
59759	Both	777	577
59779	Both	817	585
59799	Both	803	604
59819	Both	796	562
59838	Both	798	596
59858	Both	787	612
59878	Both	802	612
59898	Both	806	588
59918	Both	805	618
59938	Both	801	600
59958	Both	802	599
59978	Both	806	588
59998	Both	795	588
60018	Both	815	589
60038	Both	799	585
60058	Both	802	594
60078	Both	810	560
60098	Both	800	590
60118	Both	793	586
60138	Both	816	568
60157	Both	810	603
60177	Both	816	595
60197	Both	812	604
60217	Both	802	590
60237	Both	800	587
60257	Both	814	590
60277	Both	801	602
60297	Both	816	600
60317	Both	809	607
60337	Both	811	602
60357	Both	797	600
60377	Both	801	589
60397	Both	791	604
60417	Both	793	600
60437	Both	790	596
60457	Both	803	599
60476	Both	821	603
60496	Both	818	587
60516	Both	813	583
60536	Both	820	584
60556	Both	812	600
60576	Both	826	586
60596	Both	835	574
60616	Both	821	584
60636	Both	830	591
60656	Both	822	618
60676	Both	817	630
60696	Both	815	612
60716	Both	808	604
60736	Both	815	602
60756	Both	806	605
60776	Both	808	591
60795	Both	807	592
60815	Both	813	610
60835	Both	820	601
60855	Both	822	593
60875	Both	824	609
60895	Both	801	596
60915	Both	828	574
60935	Both	789	590
60955	Both	810	577
60975	Both	798	579
60995	Both	814	595
61015	Both	823	581
61035	Both	821	572
61055	Both	804	574
61075	Both	813	589
61095	Both	795	581
61114	Both	820	572
61134	Both	808	576
61154	Both	805	599
61174	Both	799	566
61194	Both	812	582
61214	Both	814	572
61234	Both	825	592
61254	Both	814	587
61274	Both	811	551
61294	Both	820	578
61314	Both	817	568
61334	Both	805	590
61354	Both	806	586
61374	Both	804	607
61394	Both	813	605
61413	Both	804	587
61433	Both	820	588
61453	Both	809	598
61473	Both	810	612
61493	Both	795	602
61513	Both	793	591
61533	Both	793	598
61553	Both	806	573
61573	Both	798	600
61594	Both	811	579
61613	Both	794	585
61633	Both	811	582
61653	Both	804	585
61673	Both	803	593
61693	Both	802	581
61713	Both	821	591
61732	Both	812	595
61752	Both	823	596
61772	Both	804	579
61792	Both	797	596
61812	Both	792	598
61832	Both	795	578
61852	Both	806	605
61872	Both	793	593
61892	Both	814	565
61912	Both	808	582
61932	Both	803	587
61952	Both	808	587
61972	Both	799	583
61992	Both	802	579
62012	Both	816	584
62032	Both	813	601
62051	Both	818	581
62071	Both	819	580
62091	Both	805	563
62111	Both	788	598
62131	Both	800	571
62151	Both	806	585
62171	Both	818	608
62191	Both	802	596
62211	Both	810	600
62231	Both	809	603
62251	Both	809	559
62271	Both	804	580
62291	Both	799	605
62311	Both	803	577
62331	Both	805	602
62351	Both	817	592
62370	Both	806	585
62390	Both	818	606
62410	Both	810	563
62430	Both	810	608
62450	Both	798	613
62470	Both	810	593
62490	Both	808	603
62510	Both	821	585
62530	Both	820	584
62550	Both	821	584
62570	Both	802	588
62590	Both	815	590
62610	Both	818	613
62630	Both	807	599
62650	Both	811	615
62670	Both	818	598
62689	Both	816	607
62709	Both	818	585
62729	Both	821	610
62749	Both	829	591
62769	Both	821	593
62789	Both	826	598
62809	Both	825	603
62829	Both	826	595
62849	Both	827	583
62869	Both	817	582
62889	Both	821	596
62909	Both	810	618
62929	Both	820	604
62949	Both	801	614
62969	Both	808	616
62989	Both	817	617
63008	Both	810	594
63028	Both	801	566
63048	Both	820	593
63068	Both	823	609
63088	Both	814	585
63108	Both	814	616
63128	Both	804	584
63148	Both	809	607
63168	Both	808	588
63188	Both	814	584
63208	Both	814	595
63228	Both	808	592
63248	Both	806	619
63268	Both	817	599
63288	Both	811	576
63307	Both	801	597
63327	Both	811	609
63347	Both	799	625
63367	Both	820	609
63387	Both	794	599
63407	Both	811	601
63427	Both	815	617
63447	Both	807	584
63467	Both	809	606
63487	Both	810	611
63507	Both	805	576
63527	Both	811	590
63547	Both	805	591
63567	Both	812	606
63586	Both	797	598
63607	Both	816	630
63626	Both	813	592
63646	Both	831	620
63666	Both	815	625
63686	Both	811	603
63706	Both	804	638
63726	Both	793	620
63746	Both	818	600
63766	Both	805	629
63786	Both	795	615
63806	Both	807	602
63826	Both	805	622
63846	Both	809	623
63866	Both	809	633
63886	Both	812	623
63905	Both	801	607
63926	Both	814	610
63945	Both	789	636
63965	Both	803	632
63985	Both	802	644
64005	Both	811	631
64025	Both	812	644
64045	Both	814	612
64065	Both	801	631
64085	Both	806	660
64105	Both	800	656
64125	Both	802	630
64145	Both	813	638
64165	Both	800	626
64185	Both	796	643
64205	Both	809	647
64224	Both	798	649
64245	Both	804	625
64264	Both	807	623
64284	Both	810	638
64304	Both	801	610
64324	Both	805	659
64344	Both	805	638
64364	Both	804	634
64384	Both	804	633
64404	Both	819	638
64424	Both	787	664
64444	Both	801	653
64464	Both	808	642
64484	Both	816	637
64504	Both	799	648
64524	Both	808	653
64543	Both	813	657
64563	Both	796	654
64583	Both	796	646
64603	Both	793	635
64623	Both	807	671
64643	Both	790	654
64663	Both	803	656
64683	Both	805	655
64703	Both	816	648
64723	Both	816	637
64743	Both	798	680
64763	Both	818	648
64783	Both	794	631
64803	Both	814	628
64823	Both	809	645
64843	Both	809	647
64862	Both	798	602
64882	Both	788	613
64902	Both	800	625
64922	Both	799	621
64942	Both	816	645
64962	Both	818	599
64982	Both	802	613
65002	Both	807	611
65022	Both	788	571
65042	Both	783	611
65062	Both	788	618
65082	Both	797	614
65102	Both	811	616
65122	Both	814	610
65142	Both	813	616
65162	Both	799	628
65181	Both	798	620
65201	Both	801	638
65221	Both	792	622
65241	Both	798	638
65261	Both	784	619
65281	Both	776	623
65301	Both	782	598
65321	Both	765	601
65341	Both	767	616
65361	Both	781	600
65381	Both	781	591
65401	Both	781	581
65421	Both	788	579
65441	Both	787	618
65461	Both	792	613
65481	Both	805	584
65500	Both	793	597
65520	Both	794	598
65540	Both	783	607
65560	Both	786	613
65580	Both	791	589
65600	Both	793	568
65620	Both	789	582
65640	Both	790	604
65660	Both	817	560
65680	Both	803	614
65700	Both	800	613
65720	Both	805	585
65740	Both	805	601
65760	Both	801	599
65780	Both	803	607
65800	Both	789	601
65819	Both	791	596
65839	Both	783	598
65859	Both	796	610
65879	Both	796	591
65899	Both	801	587
65919	Both	801	585
65939	Both	794	599
65959	Both	788	569
65979	Both	793	584
65999	Both	805	608
66019	Both	797	605
66039	Both	793	606
66059	Both	791	590
66079	Both	796	598
66099	Both	794	588
66119	Both	792	593
66138	Both	798	599
66158	Both	797	608
66178	Both	803	600
66198	Both	792	586
66218	Both	814	606
66238	Both	794	602
66258	Both	792	598
66278	Both	800	578
66298	Both	796	599
66318	Both	799	608
66338	Both	789	586
66358	Both	791	590
66378	Both	803	592
66398	Both	788	616
66418	Both	779	571
66438	Both	791	591
66457	Both	793	571
66477	Both	799	586
66497	Both	800	588
66517	Both	808	585
66537	Both	809	583
66557	Both	817	607
66577	Both	815	609
66597	Both	813	591
66617	Both	810	597
66637	Both	812	599
66657	Both	798	592
66677	Both	799	599
66697	Both	802	594
66717	Both	795	601
66737	Both	795	603
66757	Both	797	590
66776	Both	793	587
66796	Both	805	598
66816	Both	788	594
66836	Both	795	597
66856	Both	806	614
66876	Both	799	570
66896	Both	807	591
66916	Both	807	610
66936	Both	810	620
66956	Both	803	624
66976	Both	788	601
66996	Both	813	603
67016	Both	797	599
67036	Both	789	597
67056	Both	794	609
67076	Both	805	611
67095	Both	803	597
67115	Both	810	618
67135	Both	832	607
67155	Both	820	604
67175	Both	801	578
67195	Both	808	610
67215	Both	820	613
67235	Both	814	595
67255	Both	794	595
67275	Both	808	613
67295	Both	813	617
67315	Both	811	610
67335	Both	794	597
67355	Both	794	611
67375	Both	799	601
67395	Both	815	603
67414	Both	804	600
67434	Both	802	585
67454	Both	801	602
67474	Both	814	617
67494	Both	800	595
67514	Both	806	583
67534	Both	805	607
67554	Both	805	594
67574	Both	804	635
67594	Both	807	618
67614	Both	812	631
67634	Both	804	623
67654	Both	797	587
67674	Both	807	615
67694	Both	816	613
67714	Both	808	614
67733	Both	808	610
67753	Both	813	592
67773	Both	816	603
67793	Both	814	620
67813	Both	812	594
67833	Both	829	608
67853	Both	814	612
67873	Both	814	627
67893	Both	830	610
67913	Both	816	591
67933	Both	825	593
67953	Both	827	600
67973	Both	809	626
67993	Both	825	618
68013	Both	821	601
68033	Both	810	605
68052	Both	800	603
68072	Both	816	613
68092	Both	825	607
68112	Both	813	601
68132	Both	817	587
68152	Both	817	581
68172	Both	816	608
68192	Both	824	616
68212	Both	816	600
68232	Both	810	585
68252	Both	817	610
68272	Both	828	573
68292	Both	817	603
68312	Both	816	588
68332	Both	823	599
68352	Both	819	604
68371	Both	818	598
68391	Both	805	603
68411	Both	815	604
68431	Both	820	616
68451	Both	811	601
68471	Both	793	602
68491	Both	811	607
68511	Both	805	610
68531	Both	813	606
68551	Both	819	589
68571	Both	827	600
68591	Both	820	603
68611	Both	798	597
68631	Both	808	605
68651	Both	815	590
68670	Both	814	599
68690	Both	818	572
68710	Both	813	596
68730	Both	824	589
68750	Both	816	613
68770	Both	815	619
68790	Both	811	590
68810	Both	819	606
68830	Both	793	609
68850	Both	811	583
68870	Both	814	592
68890	Both	826	609
68910	Both	811	609
68930	Both	802	620
68950	Both	822	602
68970	Both	817	616
68989	Both	823	605
69009	Both	806	613
69029	Both	831	598
69049	Both	830	609
69069	Both	830	592
69089	Both	823	621
69109	Both	822	608
69129	Both	813	606
69149	Both	825	630
69169	Both	805	646
69189	Both	811	583
69209	Both	812	607
69229	Both	805	628
69249	Both	814	608
69269	Both	816	611
69289	Both	822	605
69308	Both	803	608
69328	Both	826	614
69348	Both	818	608
69368	Both	800	583
69388	Both	813	609
69408	Both	818	592
69428	Both	815	613
69448	Both	817	595
69468	Both	811	594
69488	Both	814	592
69508	Both	818	607
69528	Both	788	601
69548	Both	822	578
69568	Both	812	609
69588	Both	818	613
69608	Both	817	590
69627	Both	803	586
69647	Both	820	619
69667	Both	809	617
69687	Both	812	614
69707	Both	800	618
69727	Both	818	601
69747	Both	812	597
69767	Both	814	591
69787	Both	801	607
69807	Both	821	582
69827	Both	817	600
69847	Both	826	603
69867	Both	829	602
69887	Both	805	610
69907	Both	812	605
69927	Both	824	582
69946	Both	806	622
69966	Both	822	616
69986	Both	817	589
70006	Both	815	605
70026	Both	805	611
70046	Both	817	591
70066	Both	820	625
70086	Both	822	600
70106	Both	824	600
70126	Both	832	605
70146	Both	844	616
70166	Both	826	594
70186	Both	847	614
70206	Both	832	606
70226	Both	843	607
70246	Both	826	608
70265	Both	841	612
70285	Both	830	616
70305	Both	845	586
70325	Both	821	608
70345	Both	829	618
70365	Both	841	615
70385	Both	837	622
70405	Both	840	615
70425	Both	843	604
70445	Both	848	619
70465	Both	845	609
70485	Both	842	597
70505	Both	828	597
70525	Both	842	600
70545	Both	828	590
70565	Both	830	597
70584	Both	846	581
70604	Both	840	610
70624	Both	838	597
70644	Both	846	617
70664	Both	828	584
70684	Both	841	607
70704	Both	850	603
70724	Both	842	596
70744	Both	842	618
70764	Both	853	617
70784	Both	836	630
70804	Both	827	635
70824	Both	850	623
70844	Both	850	643
70864	Both	841	618
70884	Both	846	624
70903	Both	839	618
70923	Both	829	617
70943	Both	830	607
70963	Both	837	589
70983	Both	833	604
71003	Both	842	595
71023	Both	845	612
71043	Both	830	607
71063	Both	824	593
71083	Both	844	615
71103	Both	847	605
71123	Both	858	609
71143	Both	829	625
71163	Both	849	588
71183	Both	841	632
71203	Both	816	606
71222	Both	826	612
71242	Both	836	630
71262	Both	841	601
71282	Both	844	623
71302	Both	844	619
71322	Both	822	613
71342	Both	834	622
71362	Both	839	638
71382	Both	843	609
71402	Both	837	616
71422	Both	836	619
71442	Both	844	615
71462	Both	833	609
71482	Both	837	641
71502	Both	845	608
71521	Both	839	624
71541	Both	845	601
71561	Both	848	618
71581	Both	838	615
71601	Both	844	627
71621	Both	847	617
71641	Both	841	613
71661	Both	853	611
71681	Both	849	625
71701	Both	849	619
71721	Both	846	608
71741	Both	832	619
71761	Both	821	590
71781	Both	766	570
71801	Both	804	604
71820	Both	792	606
71840	Both	792	592
71860	Both	807	602
71880	Both	798	580
71900	Both	804	585
71920	Both	817	593
71940	Both	805	577
71960	Both	814	571
71980	Both	806	596
72000	Both	809	611
72020	Both	818	570
72040	Both	799	589
72060	Both	808	595
72080	Both	814	600
72100	Both	819	584
72120	Both	812	592
72139	Both	803	603
72159	Both	806	620
72179	Both	813	603
72199	Both	809	583
72219	Both	814	580
72239	Both	836	584
72259	Both	804	595
72279	Both	810	596
72299	Both	795	591
72319	Both	800	585
72339	Both	815	587
72359	Both	801	593
72379	Both	804	588
72399	Both	803	597
72419	Both	817	603
72439	Both	813	592
72458	Both	807	595
72478	Both	822	589
72498	Both	804	596
72518	Both	810	602
72538	Both	793	614
72558	Both	805	618
72578	Both	797	584
72598	Both	809	603
72618	Both	793	612
72638	Both	795	609
72658	Both	817	603
72678	Both	792	586
72698	Both	798	610
72718	Both	800	586
72738	Both	809	588
72758	Both	816	589
72777	Both	823	588
72797	Both	816	590
72817	Both	811	590
72837	Both	797	596
72857	Both	818	582
72877	Both	815	623
72897	Both	806	594
72917	Both	805	598
72937	Both	797	595
72957	Both	811	593
72977	Both	792	596
72997	Both	792	601
73017	Both	806	586
73037	Both	814	588
73057	Both	807	603
73077	Both	800	591
73096	Both	807	589
73117	Both	789	581
73136	Both	813	605
73156	Both	815	572
73176	Both	818	595
73196	Both	804	599
73216	Both	815	584
73236	Both	805	579
73256	Both	817	577
73276	Both	793	609
73296	Both	809	592
73316	Both	796	577
73336	Both	816	583
73356	Both	800	598
73376	Both	807	566
73396	Both	809	594
73415	Both	805	603
73435	Both	807	597
73455	Both	807	594
73475	Both	808	579
73495	Both	817	590
73515	Both	803	592
73535	Both	791	592
73555	Both	800	588
73575	Both	801	600
73595	Both	816	581
73615	Both	803	594
73635	Both	796	571
73655	Both	813	578
73675	Both	803	600
73695	Both	804	583
73714	Both	806	581
73734	Both	819	566
73754	Both	811	589
73774	Both	811	594
73794	Both	805	616
73814	Both	802	590
73834	Both	807	597
73854	Both	810	595
73874	Both	810	564
73894	Both	803	587
73914	Both	813	565
73934	Both	816	569
73954	Both	810	583
73974	Both	823	583
73994	Both	808	574
74014	Both	806	605
74033	Both	826	561
74053	Both	814	591
74073	Both	813	573
74093	Both	815	591
74113	Both	825	606
74133	Both	822	597
74153	Both	798	593
74173	Both	814	607
74193	Both	808	588
74213	Both	801	613
74233	Both	805	591
74253	Both	807	601
74273	Both	787	597
74293	Both	802	608
74313	Both	815	597
74333	Both	818	624
74352	Both	800	584
74372	Both	812	597
74392	Both	813	597
74412	Both	811	603
74432	Both	809	604
74452	Both	811	595
74472	Both	819	593
74492	Both	809	606
74512	Both	814	607
74532	Both	795	601
74552	Both	814	565
74572	Both	793	598
74592	Both	799	594
74612	Both	801	587
74632	Both	798	599
74652	Both	807	592
74671	Both	816	614
74691	Both	800	595
74711	Both	805	589
74731	Both	797	613
74751	Both	813	614
74771	Both	798	593
74791	Both	806	597
74811	Both	808	592
74831	Both	801	590
74851	Both	807	577
74871	Both	809	609
74891	Both	807	587
74911	Both	802	616
74931	Both	814	594
74951	Both	807	586
74971	Both	821	598
74990	Both	814	604
75010	Both	788	617
75030	Both	802	589
75050	Both	808	611
75070	Both	816	611
75090	Both	808	603
75110	Both	817	583
75130	Both	810	595
75150	Both	806	610
75170	Both	816	594
75190	Both	815	582
75210	Both	805	604
75230	Both	817	583
75250	Both	806	597
75270	Both	805	604
75290	Both	806	580
75309	Both	814	594
75329	Both	803	624
75349	Both	803	577
75369	Both	804	563
75389	Both	815	599
75409	Both	815	600
75429	Both	809	592
75449	Both	814	592
75469	Both	820	558
75489	Both	798	579
75509	Both	804	585
75529	Both	802	589
75549	Both	805	591
75569	Both	795	603
75589	Both	804	602
75608	Both	809	589
75628	Both	803	577
75648	Both	802	584
75668	Both	810	561
75688	Both	811	589
75708	Both	803	562
75728	Both	804	591
75748	Both	816	588
75768	Both	814	585
75788	Both	795	584
75808	Both	803	586
75828	Both	810	562
75848	Both	813	582
75868	Both	810	583
75888	Both	804	592
75908	Both	798	587
75927	Both	805	604
75947	Both	813	598
75967	Both	805	584
75987	Both	811	607
76007	Both	812	581
76027	Both	812	585
76047	Both	804	574
76067	Both	816	590
76087	Both	802	597
76107	Both	806	582
76127	Both	810	578
76147	Both	811	581
76167	Both	809	586
76187	Both	814	579
76207	Both	805	570
76227	Both	827	588
76246	Both	806	588
76266	Both	824	586
76286	Both	804	599
76306	Both	812	604
76326	Both	804	584
76346	Both	797	580
76366	Both	800	562
76386	Both	805	569
76406	Both	810	572
76426	Both	800	583
76446	Both	814	598
76466	Both	812	598
76486	Both	811	589
76506	Both	813	582
76526	Both	812	580
76546	Both	823	582
76565	Both	806	589
76585	Both	821	598
76605	Both	817	598
76625	Both	805	600
76645	Both	801	595
76665	Both	813	593
76685	Both	821	594
76705	Both	753	565
76725	Both	782	572
76745	Both	817	574
76765	Both	811	584
76785	Both	804	566
76805	Both	813	588
76825	Both	807	601
76845	Both	805	566
76865	Both	802	583
76884	Both	811	584
76904	Both	792	565
76924	Both	805	593
76944	Both	792	597
76964	Both	788	556
76984	Both	818	569
77004	Both	804	590
77024	Both	805	582
77044	Both	810	597
77064	Both	803	569
77084	Both	806	584
77104	Both	800	589
77124	Both	802	579
77144	Both	817	569
77164	Both	798	599
77184	Both	792	606
77203	Both	806	603
77223	Both	804	571
77243	Both	812	563
77263	Both	790	606
77283	Both	800	601
77303	Both	808	590
77323	Both	801	581
77343	Both	807	592
77363	Both	804	578
77383	Both	795	588
77403	Both	800	599
77423	Both	792	578
77443	Both	806	603
77463	Both	798	610
77483	Both	812	586
77503	Both	809	607
77522	Both	808	577
77542	Both	798	582
77562	Both	807	603
77582	Both	783	598
77602	Both	802	595
77622	Both	796	597
77642	Both	811	601
77662	Both	796	593
77682	Both	801	597
77702	Both	797	587
77722	Both	799	574
77742	Both	807	595
77762	Both	798	585
77782	Both	794	596
77802	Both	796	603
77822	Both	802	597
77841	Both	798	599
77861	Both	795	591
77881	Both	794	589
77901	Both	793	597
77921	Both	802	611
77941	Both	784	571
77961	Both	796	615
77981	Both	792	591
78001	Both	790	588
78021	Both	797	602
78041	Both	802	627
78061	Both	792	591
78081	Both	805	585
78101	Both	810	586
78121	Both	792	610
78141	Both	790	589
78160	Both	791	602
78180	Both	804	595
78200	Both	779	604
78220	Both	806	598
78240	Both	799	601
78260	Both	804	603
78280	Both	788	612
78300	Both	805	590
78320	Both	788	588
78340	Both	796	585
78360	Both	783	617
78380	Both	799	607
78400	Both	780	585
78420	Both	791	595
78440	Both	800	607
78460	Both	797	599
78480	Both	807	585
78499	Both	801	586
78519	Both	792	598
78539	Both	794	582
78559	Both	792	596
78579	Both	798	603
78599	Both	807	594
78619	Both	808	611
78639	Both	803	582
78659	Both	782	619
78679	Both	784	611
78699	Both	803	584
78719	Both	777	587
78739	Both	790	584
78759	Both	790	592
78779	Both	797	608
78798	Both	777	583
78818	Both	782	606
78838	Both	800	589
78858	Both	790	572
78878	Both	806	580
78898	Both	794	586
78918	Both	794	599
78938	Both	787	595
78958	Both	775	600
78978	Both	782	592
78998	Both	792	597
79018	Both	782	589
79038	Both	797	610
79058	Both	789	604
79078	Both	781	588
79097	Both	787	587
79117	Both	790	590
79137	Both	780	591
79157	Both	795	599
79177	Both	795	601
79197	Both	803	589
79217	Both	794	576
79237	Both	796	585
79257	Both	791	583
79277	Both	791	598
79297	Both	803	591
79317	Both	787	605
79337	Both	799	576
79357	Both	790	593
79377	Both	790	577
79397	Both	783	591
79416	Both	793	609
79436	Both	794	610
79456	Both	787	599
79476	Both	791	613
79496	Both	796	597
79516	Both	805	602
79536	Both	784	607
79556	Both	797	590
79576	Both	784	602
79596	Both	800	591
79616	Both	788	604
79636	Both	792	599
79656	Both	767	614
79676	Both	786	599
79696	Both	790	603
79715	Both	798	596
79735	Both	778	596
79755	Both	791	596
79775	Both	794	604
79795	Both	799	609
79815	Both	786	605
79835	Both	798	596
79855	Both	802	592
79875	Both	815	585
79895	Both	777	580
79915	Both	814	593
79935	Both	819	564
79955	Both	805	575
79975	Both	797	578
79995	Both	797	591
80015	Both	805	581
80034	Both	805	569
80054	Both	799	581
80074	Both	796	583
80094	Both	802	583
80114	Both	805	570
80134	Both	791	593
80154	Both	797	569
80174	Both	802	587
80194	Both	803	583
80214	Both	802	567
80234	Both	818	579
80254	Both	807	556
80274	Both	786	589
80294	Both	802	600
80314	Both	796	585
80334	Both	801	575
80353	Both	804	562
80373	Both	794	608
80393	Both	796	574
80413	Both	810	557
80433	Both	808	586
80453	Both	792	577
80473	Both	793	570
80493	Both	789	581
80513	Both	802	557
80533	Both	795	576
80553	Both	811	588
80573	Both	807	571
80593	Both	805	571
80613	Both	812	552
80633	Both	801	578
80653	Both	794	559
80672	Both	794	580
80692	Both	790	592
80712	Both	816	575
80732	Both	795	582
80752	Both	803	571
80772	Both	804	581
80792	Both	799	579
80812	Both	804	558
80832	Both	813	576
80852	Both	809	584
80872	Both	802	583
80892	Both	797	558
80912	Both	800	561
80932	Both	797	587
80952	Both	806	572
80971	Both	794	575
80991	Both	807	568
81011	Both	804	591
81031	Both	787	569
81051	Both	800	575
81071	Both	792	576
81091	Both	801	564
81111	Both	803	570
81131	Both	817	569
81151	Both	814	570
81171	Both	808	586
81191	Both	797	576
81211	Both	804	575
81231	Both	797	576
81251	Both	808	574
81271	Both	801	582
